ExperimentName	Subject	Session	Age	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	Name	RandomSeed	Recznosc	ResearcherID	RuntimeVersion	SessionDate	SessionStartDateTimeUtc	SessionTime	Sex	StudioVersion	Block	BlockList	BlockList.Cycle	BlockList.Sample	BlockNumber	GoodBye.RESP	GoodBye2.RESP	GoodByeList	GoodByeList.Cycle	GoodByeList.Sample	InstrList	InstrList.Cycle	InstrList.Sample	Instructions3.RESP	Instructions4.RESP	Instructions5.RESP	kobieta_S1	kobieta_S2	kobieta_S3	kobieta_S4	kobieta_S5	mezczyzna_S1	mezczyzna_S2	mezczyzna_S3	mezczyzna_S4	mezczyzna_S5	NextBlock.RESP	NextBlock0.RESP	planowanie	PracticeMode	Procedure[Block]	proszenie	Running[Block]	TrainingList	TrainingList.Cycle	TrainingList.Sample	WordList	WordList1	wykonanie	zauwazenie	zrozumienie	Trial	ChoiceType	CorrectRespon	Effect	ErrorText	Fixation2.DurationError	Fixation2.OnsetDelay	Fixation2.OnsetTime	Fixation2.OnsetToOnsetTime	GoalRespInd1	GoalRespInd2	GoalRespInd3	GoalRespInd4	GoalRespInd5	GoalRespInd6	GoalRespName1	GoalRespName2	GoalRespName3	GoalRespName4	GoalRespName5	GoalRespName6	kol1	kol2	kol3	kol4	kol5	kol6	NeutralPrimeList1	Ocena	Ocena.Cycle	Ocena.Sample	OverallRT	Posit	Prime	Prime.ActionDelay	Prime.ActionTime	Prime.CustomOffsetTime	Prime.CustomOnsetTime	Prime.Duration	Prime.DurationError	Prime.FinishTime	Prime.OffsetDelay	Prime.OffsetTime	Prime.OnsetDelay	Prime.OnsetTime	Prime.OnsetToOnsetTime	Prime.PendingInputMasks	Prime.PreRelease	Prime.StartTime	Prime.TargetOffsetTime	Prime.TargetOnsetTime	Prime.TimingMode	PrimeChoice	Procedure[Trial]	Resp	RespWin.ACC	RespWin.CRESP	RespWin.DurationError	RespWin.OnsetDelay	RespWin.OnsetTime	RespWin.OnsetToOnsetTime	RespWin.RESP	RespWin.RT	RespWin.RTTime	Running[Trial]	Target	TargetSlide.ACC	TargetSlide.CRESP	TargetSlide.DurationError	TargetSlide.OnsetDelay	TargetSlide.OnsetTime	TargetSlide.OnsetToOnsetTime	TargetSlide.RESP	TargetSlide.RT	TargetSlide.RTTime	TargetTraining	TBox1	TBox2	TBox3	TBox4	TBox5	TBox6	TrainingList1	TrainingList1.Cycle	TrainingList1.Sample	TrCorrectResp	TrialList1	TrialList1.Cycle	TrialList1.Sample	TrialList2	TrialList2.Cycle	TrialList2.Sample	TrialType	TrPosit	TrWaitTime	WaitTime
1 ver1_main_procedure	26	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T12:35:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">25560152917</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T12:35:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-26-1	99.924	1.0.0.880	2	nś	-209173707	prawa	1	2.0.10.356	08-14-2015	2015-08-14 12:35:26	14:35:26	kobieta	2.0.10.92	4	6	1	2																							l	{SPACE}		no	BlockProc2		BlockList									46	Free	dl	color_yellow.png		0	13	478052	310																								25	prime_left.png	0	477702	0	0	13	0	477702	0	477702	2	477702	20	0	-1	476203	477702	477700	0		TrialProc1	left	0		0	10	478012	-478012		0	0	TrialList2	target_both.png	0	dl	0	3	477752	260	d	287	478039															7	1	46	comp			300
1 ver1_main_procedure	26	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T12:35:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">25560152917</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T12:35:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-26-1	99.924	1.0.0.880	2	nś	-209173707	prawa	1	2.0.10.356	08-14-2015	2015-08-14 12:35:26	14:35:26	kobieta	2.0.10.92	4	6	1	2																							l	{SPACE}		no	BlockProc2		BlockList									47	Cued	l	color_blue.png		0	10	480494	460																								75	prime_right.png	0	480173	0	0	13	0	480173	0	480173	1	480173	20	0	-1	478675	480173	480172	0		TrialProc1	right	0		-999999	11	480484	0		0	0	TrialList2	target_right.png	1	l	0	3	480223	0	l	256	480479															4	1	47	comp			450
1 ver1_main_procedure	26	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T12:35:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">25560152917</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T12:35:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-26-1	99.924	1.0.0.880	2	nś	-209173707	prawa	1	2.0.10.356	08-14-2015	2015-08-14 12:35:26	14:35:26	kobieta	2.0.10.92	4	6	1	2																							l	{SPACE}		no	BlockProc2		BlockList									48	Cued	d	color_orange.png		0	7	483176	310																								75	prime_right.png	0	482765	0	0	13	0	482765	0	482765	1	482765	20	0	-1	481266	482765	482764	0		TrialProc1	left	0		0	11	483076	-483076		0	0	TrialList2	target_left.png	1	d	0	3	482815	261	d	354	483169															3	1	48	incomp			300
1 ver1_main_procedure	26	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T12:35:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">25560152917</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T12:35:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-26-1	99.924	1.0.0.880	2	nś	-209173707	prawa	1	2.0.10.356	08-14-2015	2015-08-14 12:35:26	14:35:26	kobieta	2.0.10.92	4	6	1	2																							l	{SPACE}		no	BlockProc2		BlockList									49	Free	dl	color_yellow.png		0	10	485557	311																								75	prime_left.png	0	485297	0	0	13	0	485297	0	485297	1	485297	20	0	-1	483798	485297	485296	0		TrialProc1	right	0		0	0	0	0		0	0	TrialList2	target_both.png	0	dl	-999999	3	485347	0	d	200	485547															12	1	49	incomp			300
1 ver1_main_procedure	26	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T12:35:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">25560152917</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T12:35:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-26-1	99.924	1.0.0.880	2	nś	-209173707	prawa	1	2.0.10.356	08-14-2015	2015-08-14 12:35:26	14:35:26	kobieta	2.0.10.92	4	6	1	2																							l	{SPACE}		no	BlockProc2		BlockList									50	Free	dl	color_red.png		0	7	488039	160																			2					75	prime_right.png	0	487679	0	0	13	0	487679	0	487679	1	487679	20	0	-1	486180	487679	487678	0	prime_right.png	TrialProc1	right	0		0	10	487989	-487989		0	0	TrialList2	target_both.png	0	dl	0	3	487729	260	d	303	488032															11	1	50	neut			150
1 ver1_main_procedure	26	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T12:35:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">25560152917</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T12:35:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-26-1	99.924	1.0.0.880	2	nś	-209173707	prawa	1	2.0.10.356	08-14-2015	2015-08-14 12:35:26	14:35:26	kobieta	2.0.10.92	4	6	1	2																							l	{SPACE}		no	BlockProc2		BlockList									51	Free	dl	color_green.png		0	9	490341	460																								25	prime_left.png	0	490011	0	0	13	0	490011	0	490011	1	490011	20	0	-1	488512	490011	490010	0		TrialProc1	left	0		0	10	490321	-490321		0	0	TrialList2	target_both.png	0	dl	0	3	490061	260	l	271	490332															7	1	51	comp			450
1 ver1_main_procedure	26	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T12:35:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">25560152917</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T12:35:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-26-1	99.924	1.0.0.880	2	nś	-209173707	prawa	1	2.0.10.356	08-14-2015	2015-08-14 12:35:26	14:35:26	kobieta	2.0.10.92	4	6	1	2																							l	{SPACE}		no	BlockProc2		BlockList									52	Free	dl	color_red.png		0	15	492853	310																			1					75	prime_left.png	0	492613	0	0	13	0	492613	0	492613	2	492613	20	0	-1	491114	492613	492611	0	prime_left.png	TrialProc1	right	0		0	0	0	0		0	0	TrialList2	target_both.png	0	dl	-999999	3	492663	0	d	175	492838															11	1	52	neut			300
1 ver1_main_procedure	26	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T12:35:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">25560152917</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T12:35:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-26-1	99.924	1.0.0.880	2	nś	-209173707	prawa	1	2.0.10.356	08-14-2015	2015-08-14 12:35:26	14:35:26	kobieta	2.0.10.92	4	6	1	2																							l	{SPACE}		no	BlockProc2		BlockList									53	Free	dl	color_yellow.png		0	11	495375	460																								75	prime_left.png	0	494974	0	0	13	0	494974	0	494974	1	494974	20	0	-1	493475	494974	494973	0		TrialProc1	right	0		0	11	495285	-495285		0	0	TrialList2	target_both.png	0	dl	0	3	495024	261	d	340	495364															12	1	53	incomp			450
1 ver1_main_procedure	26	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T12:35:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">25560152917</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T12:35:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-26-1	99.924	1.0.0.880	2	nś	-209173707	prawa	1	2.0.10.356	08-14-2015	2015-08-14 12:35:26	14:35:26	kobieta	2.0.10.92	4	6	1	2																							l	{SPACE}		no	BlockProc2		BlockList									54	Free	dl	color_purple.png		0	9	497947	460																			2					25	prime_right.png	0	497646	0	0	13	0	497646	0	497646	1	497646	20	0	-1	496147	497646	497645	0	prime_right.png	TrialProc1	left	0		0	0	0	0		0	0	TrialList2	target_both.png	0	dl	-999999	3	497696	0	l	242	497938															8	1	54	neut			450
1 ver1_main_procedure	26	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T12:35:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">25560152917</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T12:35:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-26-1	99.924	1.0.0.880	2	nś	-209173707	prawa	1	2.0.10.356	08-14-2015	2015-08-14 12:35:26	14:35:26	kobieta	2.0.10.92	4	6	1	2																							l	{SPACE}		no	BlockProc2		BlockList									55	Free	dl	color_red.png		0	6	500508	311																			1					75	prime_left.png	0	500218	0	0	13	0	500218	0	500218	1	500218	20	0	-1	498719	500218	500217	0	prime_left.png	TrialProc1	left	0		0	0	0	0		0	0	TrialList2	target_both.png	0	dl	-999999	3	500268	0	d	234	500502															8	1	55	neut			300
1 ver1_main_procedure	26	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T12:35:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">25560152917</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T12:35:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-26-1	99.924	1.0.0.880	2	nś	-209173707	prawa	1	2.0.10.356	08-14-2015	2015-08-14 12:35:26	14:35:26	kobieta	2.0.10.92	4	6	1	2																							l	{SPACE}		no	BlockProc2		BlockList									56	Cued	d	color_yellow.png		0	8	502920	461																								25	prime_left.png	0	502630	0	0	13	0	502630	0	502630	1	502630	20	0	-1	501131	502630	502629	0		TrialProc1	left	0		0	0	0	0		0	0	TrialList2	target_left.png	1	d	-999999	3	502680	0	d	232	502912															1	1	56	comp			450
1 ver1_main_procedure	26	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T12:35:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">25560152917</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T12:35:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-26-1	99.924	1.0.0.880	2	nś	-209173707	prawa	1	2.0.10.356	08-14-2015	2015-08-14 12:35:26	14:35:26	kobieta	2.0.10.92	4	6	1	2																							l	{SPACE}		no	BlockProc2		BlockList									57	Cued	l	color_green.png		0	5	505532	460																								75	prime_left.png	0	505192	0	0	13	0	505192	0	505192	1	505192	20	0	-1	503693	505192	505191	0		TrialProc1	right	0		0	10	505502	-505502		0	0	TrialList2	target_right.png	1	l	0	3	505242	260	l	285	505527															6	1	57	incomp			450
1 ver1_main_procedure	26	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T12:35:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">25560152917</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T12:35:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-26-1	99.924	1.0.0.880	2	nś	-209173707	prawa	1	2.0.10.356	08-14-2015	2015-08-14 12:35:26	14:35:26	kobieta	2.0.10.92	4	6	1	2																							l	{SPACE}		no	BlockProc2		BlockList									58	Free	dl	color_orange.png		0	5	508084	460																								75	prime_right.png	0	507804	0	0	13	0	507804	0	507804	1	507804	20	0	-1	506305	507804	507803	0		TrialProc1	right	0		0	0	0	0		0	0	TrialList2	target_both.png	0	dl	-999999	3	507854	0	d	224	508078															10	1	58	comp			450
1 ver1_main_procedure	26	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T12:35:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">25560152917</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T12:35:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-26-1	99.924	1.0.0.880	2	nś	-209173707	prawa	1	2.0.10.356	08-14-2015	2015-08-14 12:35:26	14:35:26	kobieta	2.0.10.92	4	6	1	2																							l	{SPACE}		no	BlockProc2		BlockList									59	Free	dl	color_red.png		0	14	510706	460																			2					25	prime_right.png	0	510356	0	0	13	0	510356	0	510356	1	510356	20	0	-1	508857	510356	510355	0	prime_right.png	TrialProc1	left	0		0	10	510666	-510666		0	0	TrialList2	target_both.png	0	dl	0	3	510406	260	d	286	510692															8	1	59	neut			450
1 ver1_main_procedure	26	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T12:35:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">25560152917</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T12:35:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-26-1	99.924	1.0.0.880	2	nś	-209173707	prawa	1	2.0.10.356	08-14-2015	2015-08-14 12:35:26	14:35:26	kobieta	2.0.10.92	4	6	1	2																							l	{SPACE}		no	BlockProc2		BlockList									60	Free	dl	color_purple.png		0	8	513268	310																			1					25	prime_left.png	0	512978	0	0	13	0	512978	0	512978	1	512978	20	0	-1	511479	512978	512977	0	prime_left.png	TrialProc1	left	0		0	0	0	0		0	0	TrialList2	target_both.png	0	dl	-999999	3	513028	0	l	232	513260															8	1	60	neut			300
1 ver1_main_procedure	26	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T12:35:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">25560152917</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T12:35:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-26-1	99.924	1.0.0.880	2	nś	-209173707	prawa	1	2.0.10.356	08-14-2015	2015-08-14 12:35:26	14:35:26	kobieta	2.0.10.92	4	6	1	2																							l	{SPACE}		no	BlockProc2		BlockList									61	Free	dl	color_red.png		0	8	515780	160																			2					75	prime_right.png	1	515390	0	0	13	1	515390	1	515390	1	515389	20	0	-1	513891	515389	515388	0	prime_right.png	TrialProc1	right	0		0	11	515700	-515700		0	0	TrialList2	target_both.png	0	dl	0	3	515439	261	d	333	515772															11	1	61	neut			150
1 ver1_main_procedure	26	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T12:35:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">25560152917</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T12:35:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-26-1	99.924	1.0.0.880	2	nś	-209173707	prawa	1	2.0.10.356	08-14-2015	2015-08-14 12:35:26	14:35:26	kobieta	2.0.10.92	4	6	1	2																							l	{SPACE}		no	BlockProc2		BlockList									62	Free	dl	color_blue.png		0	9	518071	461																								75	prime_right.png	0	517751	0	0	13	0	517751	0	517751	1	517751	20	0	-1	516252	517751	517750	0		TrialProc1	left	0		-999999	10	518061	0		0	0	TrialList2	target_both.png	0	dl	0	3	517801	0	l	255	518056															9	1	62	incomp			450
1 ver1_main_procedure	26	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T12:35:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">25560152917</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T12:35:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-26-1	99.924	1.0.0.880	2	nś	-209173707	prawa	1	2.0.10.356	08-14-2015	2015-08-14 12:35:26	14:35:26	kobieta	2.0.10.92	4	6	1	2																							l	{SPACE}		no	BlockProc2		BlockList									63	Cued	d			0	5	520713	461																			1					25	prime_left.png	0	520343	0	0	13	0	520343	0	520343	1	520343	20	0	-1	518844	520343	520342	0	prime_left.png	TrialProc1	left	0		0	10	520653	-520653		0	0	TrialList2	target_left.png	0	d	0	3	520393	260	l	315	520708															2	1	63	neut			450
1 ver1_main_procedure	26	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T12:35:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">25560152917</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T12:35:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-26-1	99.924	1.0.0.880	2	nś	-209173707	prawa	1	2.0.10.356	08-14-2015	2015-08-14 12:35:26	14:35:26	kobieta	2.0.10.92	4	6	1	2																							l	{SPACE}		no	BlockProc2		BlockList									64	Free	dl	color_orange.png		0	12	523385	461																								25	prime_right.png	0	522985	0	0	13	0	522985	0	522985	1	522985	20	0	-1	521486	522985	522984	0		TrialProc1	left	0		0	10	523295	-523295		0	0	TrialList2	target_both.png	0	dl	0	3	523035	260	d	338	523373															9	1	64	incomp			450
1 ver1_main_procedure	26	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T12:35:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">25560152917</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T12:35:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-26-1	99.924	1.0.0.880	2	nś	-209173707	prawa	1	2.0.10.356	08-14-2015	2015-08-14 12:35:26	14:35:26	kobieta	2.0.10.92	4	6	1	2																							l	{SPACE}		no	BlockProc2		BlockList									65	Cued	d	color_yellow.png		0	12	525957	160																								25	prime_left.png	0	525657	0	0	13	0	525657	0	525657	1	525657	20	0	-1	524158	525657	525656	0		TrialProc1	left	0		0	0	0	0		0	0	TrialList2	target_left.png	1	d	-999999	3	525707	0	d	238	525945															1	1	65	comp			150
1 ver1_main_procedure	26	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T12:35:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">25560152917</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T12:35:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-26-1	99.924	1.0.0.880	2	nś	-209173707	prawa	1	2.0.10.356	08-14-2015	2015-08-14 12:35:26	14:35:26	kobieta	2.0.10.92	4	6	1	2																							l	{SPACE}		no	BlockProc2		BlockList									66	Free	dl	color_orange.png		0	10	528219	460																								25	prime_right.png	0	527929	0	0	13	0	527929	0	527929	1	527929	20	0	-1	526430	527929	527928	0		TrialProc1	left	0		0	0	0	0		0	0	TrialList2	target_both.png	0	dl	-999999	3	527979	0	d	230	528209															9	1	66	incomp			450
1 ver1_main_procedure	26	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T12:35:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">25560152917</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T12:35:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-26-1	99.924	1.0.0.880	2	nś	-209173707	prawa	1	2.0.10.356	08-14-2015	2015-08-14 12:35:26	14:35:26	kobieta	2.0.10.92	4	6	1	2																							l	{SPACE}		no	BlockProc2		BlockList									67	Cued	d	color_red.png		0	12	530751	160																			2					25	prime_right.png	0	530491	0	0	13	0	530491	0	530491	2	530491	20	0	-1	528992	530491	530489	0	prime_right.png	TrialProc1	left	0		0	0	0	0		0	0	TrialList2	target_left.png	1	d	-999999	3	530541	0	d	198	530739															2	1	67	neut			150
