ExperimentName	Subject	Session	Age	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	Name	RandomSeed	Recznosc	ResearcherID	RuntimeVersion	SessionDate	SessionStartDateTimeUtc	SessionTime	Sex	StudioVersion	Block	BlockList	BlockList.Cycle	BlockList.Sample	BlockNumber	GoodBye.RESP	GoodBye2.RESP	GoodByeList	GoodByeList.Cycle	GoodByeList.Sample	InstrList	InstrList.Cycle	InstrList.Sample	Instructions3.RESP	Instructions4.RESP	Instructions5.RESP	kobieta_S1	kobieta_S2	kobieta_S3	kobieta_S4	kobieta_S5	mezczyzna_S1	mezczyzna_S2	mezczyzna_S3	mezczyzna_S4	mezczyzna_S5	NextBlock.RESP	NextBlock0.RESP	planowanie	PracticeMode	Procedure[Block]	proszenie	Running[Block]	TrainingList	TrainingList.Cycle	TrainingList.Sample	WordList	WordList1	wykonanie	zauwazenie	zrozumienie	Trial	ChoiceType	CorrectRespon	Effect	ErrorText	Fixation2.DurationError	Fixation2.OnsetDelay	Fixation2.OnsetTime	Fixation2.OnsetToOnsetTime	GoalRespInd1	GoalRespInd2	GoalRespInd3	GoalRespInd4	GoalRespInd5	GoalRespInd6	GoalRespName1	GoalRespName2	GoalRespName3	GoalRespName4	GoalRespName5	GoalRespName6	kol1	kol2	kol3	kol4	kol5	kol6	NeutralPrimeList1	Ocena	Ocena.Cycle	Ocena.Sample	OverallRT	Posit	Prime	Prime.ActionDelay	Prime.ActionTime	Prime.CustomOffsetTime	Prime.CustomOnsetTime	Prime.Duration	Prime.DurationError	Prime.FinishTime	Prime.OffsetDelay	Prime.OffsetTime	Prime.OnsetDelay	Prime.OnsetTime	Prime.OnsetToOnsetTime	Prime.PendingInputMasks	Prime.PreRelease	Prime.StartTime	Prime.TargetOffsetTime	Prime.TargetOnsetTime	Prime.TimingMode	PrimeChoice	Procedure[Trial]	Resp	RespWin.ACC	RespWin.CRESP	RespWin.DurationError	RespWin.OnsetDelay	RespWin.OnsetTime	RespWin.OnsetToOnsetTime	RespWin.RESP	RespWin.RT	RespWin.RTTime	Running[Trial]	Target	TargetSlide.ACC	TargetSlide.CRESP	TargetSlide.DurationError	TargetSlide.OnsetDelay	TargetSlide.OnsetTime	TargetSlide.OnsetToOnsetTime	TargetSlide.RESP	TargetSlide.RT	TargetSlide.RTTime	TargetTraining	TBox1	TBox2	TBox3	TBox4	TBox5	TBox6	TrainingList1	TrainingList1.Cycle	TrainingList1.Sample	TrCorrectResp	TrialList1	TrialList1.Cycle	TrialList1.Sample	TrialList2	TrialList2.Cycle	TrialList2.Sample	TrialType	TrPosit	TrWaitTime	WaitTime
1 ver1_main_procedure	28	1	28	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T13:09:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">30583066389</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T13:09:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-28-1	99.925	1.0.0.880	2	pj	518776876	prawa	1	2.0.10.356	08-14-2015	2015-08-14 13:09:44	15:09:44	kobieta	2.0.10.92	3	3	1	1																							l	{SPACE}		no	BlockProc1		BlockList									70	Cued	d	color_yellow.png		0	6	586917	460																								25	prime_left.png	0	586477	0	0	13	0	586477	0	586477	1	586477	20	0	-1	584978	586477	586476	0		TrialProc1	left	0		0	10	586787	-586787		0	0	TrialList1	target_left.png	1	d	0	3	586527	260	d	384	586911												1	1	70				comp			450
1 ver1_main_procedure	28	1	28	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T13:09:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">30583066389</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T13:09:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-28-1	99.925	1.0.0.880	2	pj	518776876	prawa	1	2.0.10.356	08-14-2015	2015-08-14 13:09:44	15:09:44	kobieta	2.0.10.92	3	3	1	1																							l	{SPACE}		no	BlockProc1		BlockList									71	Cued	l	color_purple.png		0	14	589669	460																								25	prime_left.png	0	589189	0	0	13	0	589189	0	589189	1	589189	20	0	-1	587690	589189	589188	0		TrialProc1	right	0		0	10	589499	-589499		0	0	TrialList1	target_right.png	1	l	0	3	589239	260	l	416	589655												6	1	71				incomp			450
1 ver1_main_procedure	28	1	28	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T13:09:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">30583066389</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T13:09:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-28-1	99.925	1.0.0.880	2	pj	518776876	prawa	1	2.0.10.356	08-14-2015	2015-08-14 13:09:44	15:09:44	kobieta	2.0.10.92	3	3	1	1																							l	{SPACE}		no	BlockProc1		BlockList									72	Cued	d	color_red.png		0	6	592391	460																								25	prime_right.png	0	591941	0	0	13	0	591941	0	591941	1	591941	20	0	-1	590442	591941	591940	0		TrialProc1	left	0		0	10	592251	-592251		0	0	TrialList1	target_left.png	1	d	0	3	591991	260	d	394	592385												3	1	72				incomp			450
1 ver1_main_procedure	28	1	28	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T13:09:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">30583066389</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T13:09:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-28-1	99.925	1.0.0.880	2	pj	518776876	prawa	1	2.0.10.356	08-14-2015	2015-08-14 13:09:44	15:09:44	kobieta	2.0.10.92	3	3	1	1																							l	{SPACE}		no	BlockProc1		BlockList									73									3	6	4	5	2	1	color_yellow.png	color_orange.png	color_green.png	color_purple.png	color_red.png	color_blue.png	color_blue.png	color_red.png	color_yellow.png	color_green.png	color_purple.png	color_orange.png		1	1	1	30560																						DragProc											Ocena																															
1 ver1_main_procedure	28	1	28	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T13:09:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">30583066389</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T13:09:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-28-1	99.925	1.0.0.880	2	pj	518776876	prawa	1	2.0.10.356	08-14-2015	2015-08-14 13:09:44	15:09:44	kobieta	2.0.10.92	3	3	1	1																							l	{SPACE}		no	BlockProc1		BlockList									74															color_yellow.png	color_orange.png	color_green.png	color_purple.png	color_red.png	color_blue.png								2	1	2																							EnterProc											Ocena												15	20	30	45	55	70														
1 ver1_main_procedure	28	1	28	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T13:09:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">30583066389</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T13:09:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-28-1	99.925	1.0.0.880	2	pj	518776876	prawa	1	2.0.10.356	08-14-2015	2015-08-14 13:09:44	15:09:44	kobieta	2.0.10.92	4	5	1	2																							d	{SPACE}		no	BlockProc2		BlockList									1	Free	dl	color_blue.png		0	7	843687	160																								25	prime_left.png	0	842986	0	0	13	0	842986	0	842986	1	842986	20	0	-1	841487	842986	842985	0		TrialProc1	right	0		0	11	843297	-843297		0	0	TrialList2	target_both.png	0	dl	0	3	843036	261	l	644	843680															12	1	1	incomp			150
1 ver1_main_procedure	28	1	28	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T13:09:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">30583066389</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T13:09:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-28-1	99.925	1.0.0.880	2	pj	518776876	prawa	1	2.0.10.356	08-14-2015	2015-08-14 13:09:44	15:09:44	kobieta	2.0.10.92	4	5	1	2																							d	{SPACE}		no	BlockProc2		BlockList									2	Cued	d	color_yellow.png		0	15	846019	160																								25	prime_right.png	0	845658	0	0	13	0	845658	0	845658	1	845658	20	0	-1	844159	845658	845657	0		TrialProc1	left	0		1	10	845968	-845968		0	0	TrialList2	target_left.png	1	d	0	3	845708	260	d	296	846004															3	1	2	incomp			150
1 ver1_main_procedure	28	1	28	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T13:09:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">30583066389</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T13:09:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-28-1	99.925	1.0.0.880	2	pj	518776876	prawa	1	2.0.10.356	08-14-2015	2015-08-14 13:09:44	15:09:44	kobieta	2.0.10.92	4	5	1	2																							d	{SPACE}		no	BlockProc2		BlockList									3	Free	dl	color_blue.png		0	10	848460	160																								25	prime_left.png	0	847990	0	0	13	0	847990	0	847990	1	847990	20	0	-1	846491	847990	847989	0		TrialProc1	right	0		0	10	848300	-848300		0	0	TrialList2	target_both.png	0	dl	0	3	848040	260	l	410	848450															12	1	3	incomp			150
1 ver1_main_procedure	28	1	28	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T13:09:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">30583066389</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T13:09:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-28-1	99.925	1.0.0.880	2	pj	518776876	prawa	1	2.0.10.356	08-14-2015	2015-08-14 13:09:44	15:09:44	kobieta	2.0.10.92	4	5	1	2																							d	{SPACE}		no	BlockProc2		BlockList									4	Free	dl	color_red.png		0	8	850962	461																			2					75	prime_right.png	0	850432	0	0	13	0	850432	0	850432	1	850432	20	0	-1	848933	850432	850431	0	prime_right.png	TrialProc1	right	0		0	10	850742	-850742		0	0	TrialList2	target_both.png	0	dl	0	3	850482	260	l	472	850954															11	1	4	neut			450
1 ver1_main_procedure	28	1	28	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T13:09:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">30583066389</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T13:09:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-28-1	99.925	1.0.0.880	2	pj	518776876	prawa	1	2.0.10.356	08-14-2015	2015-08-14 13:09:44	15:09:44	kobieta	2.0.10.92	4	5	1	2																							d	{SPACE}		no	BlockProc2		BlockList									5	Cued	l	color_purple.png		0	9	853644	160																								25	prime_right.png	0	853234	0	0	13	0	853234	0	853234	1	853234	20	0	-1	851735	853234	853233	0		TrialProc1	right	0		0	10	853544	-853544		0	0	TrialList2	target_right.png	1	l	0	3	853284	260	l	351	853635															4	1	5	comp			150
1 ver1_main_procedure	28	1	28	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T13:09:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">30583066389</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T13:09:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-28-1	99.925	1.0.0.880	2	pj	518776876	prawa	1	2.0.10.356	08-14-2015	2015-08-14 13:09:44	15:09:44	kobieta	2.0.10.92	4	5	1	2																							d	{SPACE}		no	BlockProc2		BlockList									6	Cued	l	color_red.png		0	7	856006	160																			1					75	prime_left.png	0	855616	0	0	13	0	855616	0	855616	2	855616	20	0	-1	854117	855616	855614	0	prime_left.png	TrialProc1	right	0		0	10	855926	-855926		0	0	TrialList2	target_right.png	1	l	0	3	855666	260	l	333	855999															5	1	6	neut			150
1 ver1_main_procedure	28	1	28	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T13:09:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">30583066389</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T13:09:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-28-1	99.925	1.0.0.880	2	pj	518776876	prawa	1	2.0.10.356	08-14-2015	2015-08-14 13:09:44	15:09:44	kobieta	2.0.10.92	4	5	1	2																							d	{SPACE}		no	BlockProc2		BlockList									7	Free	dl	color_orange.png		0	9	858478	310																								75	prime_left.png	0	857977	0	0	13	0	857977	0	857977	1	857977	20	0	-1	856479	857977	857976	0		TrialProc1	left	0		0	11	858288	-858288		0	0	TrialList2	target_both.png	0	dl	0	3	858027	261	d	442	858469															7	1	7	comp			300
1 ver1_main_procedure	28	1	28	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T13:09:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">30583066389</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T13:09:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-28-1	99.925	1.0.0.880	2	pj	518776876	prawa	1	2.0.10.356	08-14-2015	2015-08-14 13:09:44	15:09:44	kobieta	2.0.10.92	4	5	1	2																							d	{SPACE}		no	BlockProc2		BlockList									8	Free	dl	color_purple.png		0	5	860960	310																								25	prime_right.png	0	860599	0	0	13	0	860599	0	860599	1	860599	20	0	-1	859100	860599	860598	0		TrialProc1	left	0		0	11	860910	-860910		0	0	TrialList2	target_both.png	0	dl	0	3	860649	261	l	306	860955															9	1	8	incomp			300
1 ver1_main_procedure	28	1	28	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T13:09:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">30583066389</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T13:09:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-28-1	99.925	1.0.0.880	2	pj	518776876	prawa	1	2.0.10.356	08-14-2015	2015-08-14 13:09:44	15:09:44	kobieta	2.0.10.92	4	5	1	2																							d	{SPACE}		no	BlockProc2		BlockList									9	Free	dl	color_purple.png		0	10	863521	461																								75	prime_right.png	0	863081	0	0	13	0	863081	0	863081	1	863081	20	0	-1	861582	863081	863080	0		TrialProc1	right	0		0	10	863391	-863391		0	0	TrialList2	target_both.png	0	dl	0	3	863131	260	l	380	863511															10	1	9	comp			450
1 ver1_main_procedure	28	1	28	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T13:09:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">30583066389</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T13:09:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-28-1	99.925	1.0.0.880	2	pj	518776876	prawa	1	2.0.10.356	08-14-2015	2015-08-14 13:09:44	15:09:44	kobieta	2.0.10.92	4	5	1	2																							d	{SPACE}		no	BlockProc2		BlockList									10	Free	dl	color_blue.png		0	12	866203	461																								75	prime_left.png	0	865793	0	0	13	0	865793	0	865793	1	865793	20	0	-1	864294	865793	865792	0		TrialProc1	right	0		0	10	866103	-866103		0	0	TrialList2	target_both.png	0	dl	0	3	865843	260	l	348	866191															12	1	10	incomp			450
1 ver1_main_procedure	28	1	28	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T13:09:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">30583066389</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T13:09:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-28-1	99.925	1.0.0.880	2	pj	518776876	prawa	1	2.0.10.356	08-14-2015	2015-08-14 13:09:44	15:09:44	kobieta	2.0.10.92	4	5	1	2																							d	{SPACE}		no	BlockProc2		BlockList									11	Free	dl	color_purple.png		0	11	868885	161																								75	prime_right.png	0	868475	0	0	13	0	868475	0	868475	1	868475	20	0	-1	866976	868475	868474	0		TrialProc1	left	0		0	10	868785	-868785		0	0	TrialList2	target_both.png	0	dl	0	3	868525	260	l	349	868874															9	1	11	incomp			150
1 ver1_main_procedure	28	1	28	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T13:09:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">30583066389</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T13:09:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-28-1	99.925	1.0.0.880	2	pj	518776876	prawa	1	2.0.10.356	08-14-2015	2015-08-14 13:09:44	15:09:44	kobieta	2.0.10.92	4	5	1	2																							d	{SPACE}		no	BlockProc2		BlockList									12	Free	dl	color_blue.png		0	7	871337	160																								75	prime_left.png	0	870857	0	0	13	0	870857	0	870857	1	870857	20	0	-1	869358	870857	870856	0		TrialProc1	left	0		0	10	871167	-871167		0	0	TrialList2	target_both.png	0	dl	0	3	870907	260	l	422	871329															7	1	12	comp			150
1 ver1_main_procedure	28	1	28	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T13:09:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">30583066389</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T13:09:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-28-1	99.925	1.0.0.880	2	pj	518776876	prawa	1	2.0.10.356	08-14-2015	2015-08-14 13:09:44	15:09:44	kobieta	2.0.10.92	4	5	1	2																							d	{SPACE}		no	BlockProc2		BlockList									13	Cued	d	color_yellow.png		0	13	873759	160																								75	prime_right.png	0	873309	0	0	13	0	873309	0	873309	1	873309	20	0	-1	871810	873309	873308	0		TrialProc1	left	0		0	10	873619	-873619		0	0	TrialList2	target_left.png	1	d	0	3	873359	260	d	386	873745															3	1	13	incomp			150
1 ver1_main_procedure	28	1	28	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T13:09:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">30583066389</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T13:09:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-28-1	99.925	1.0.0.880	2	pj	518776876	prawa	1	2.0.10.356	08-14-2015	2015-08-14 13:09:44	15:09:44	kobieta	2.0.10.92	4	5	1	2																							d	{SPACE}		no	BlockProc2		BlockList									14	Free	dl	color_red.png		0	10	876021	310																			2					75	prime_right.png	0	875731	0	0	13	0	875731	0	875731	2	875731	19	0	-1	874232	875731	875729	0	prime_right.png	TrialProc1	left	0		0	0	0	0		0	0	TrialList2	target_both.png	0	dl	-999999	4	875781	0	l	230	876011															8	1	14	neut			300
1 ver1_main_procedure	28	1	28	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T13:09:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">30583066389</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T13:09:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-28-1	99.925	1.0.0.880	2	pj	518776876	prawa	1	2.0.10.356	08-14-2015	2015-08-14 13:09:44	15:09:44	kobieta	2.0.10.92	4	5	1	2																							d	{SPACE}		no	BlockProc2		BlockList									15	Free	dl	color_blue.png		0	12	878603	160																								25	prime_left.png	0	878142	0	0	13	0	878142	0	878142	1	878142	20	0	-1	876643	878142	878141	0		TrialProc1	right	0		1	10	878452	-878452		0	0	TrialList2	target_both.png	0	dl	0	3	878192	260	l	399	878591															12	1	15	incomp			150
1 ver1_main_procedure	28	1	28	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T13:09:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">30583066389</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T13:09:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-28-1	99.925	1.0.0.880	2	pj	518776876	prawa	1	2.0.10.356	08-14-2015	2015-08-14 13:09:44	15:09:44	kobieta	2.0.10.92	4	5	1	2																							d	{SPACE}		no	BlockProc2		BlockList									16	Free	dl	color_orange.png		0	7	880904	160																								75	prime_left.png	0	880574	0	0	13	0	880574	0	880574	1	880574	20	0	-1	879075	880574	880573	0		TrialProc1	left	0		0	10	880884	-880884		0	0	TrialList2	target_both.png	0	dl	0	3	880624	260	d	273	880897															7	1	16	comp			150
1 ver1_main_procedure	28	1	28	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T13:09:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">30583066389</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T13:09:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-28-1	99.925	1.0.0.880	2	pj	518776876	prawa	1	2.0.10.356	08-14-2015	2015-08-14 13:09:44	15:09:44	kobieta	2.0.10.92	4	5	1	2																							d	{SPACE}		no	BlockProc2		BlockList									17	Cued	d	color_orange.png		0	7	883286	160																								25	prime_left.png	0	882876	0	0	13	0	882876	0	882876	1	882876	20	0	-1	881377	882876	882875	0		TrialProc1	left	0		0	10	883186	-883186		0	0	TrialList2	target_left.png	1	d	0	3	882926	260	d	353	883279															1	1	17	comp			150
