ExperimentName	Subject	Session	Age	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	Name	RandomSeed	Recznosc	ResearcherID	RuntimeVersion	SessionDate	SessionStartDateTimeUtc	SessionTime	Sex	StudioVersion	Block	BlockList	BlockList.Cycle	BlockList.Sample	BlockNumber	GoodBye.RESP	GoodBye2.RESP	GoodByeList	GoodByeList.Cycle	GoodByeList.Sample	InstrList	InstrList.Cycle	InstrList.Sample	Instructions3.RESP	Instructions4.RESP	Instructions5.RESP	kobieta_S1	kobieta_S2	kobieta_S3	kobieta_S4	kobieta_S5	mezczyzna_S1	mezczyzna_S2	mezczyzna_S3	mezczyzna_S4	mezczyzna_S5	NextBlock.RESP	NextBlock0.RESP	planowanie	PracticeMode	Procedure[Block]	proszenie	Running[Block]	TrainingList	TrainingList.Cycle	TrainingList.Sample	WordList	WordList1	wykonanie	zauwazenie	zrozumienie	Trial	ChoiceType	CorrectRespon	Effect	ErrorText	Fixation2.DurationError	Fixation2.OnsetDelay	Fixation2.OnsetTime	Fixation2.OnsetToOnsetTime	GoalRespInd1	GoalRespInd2	GoalRespInd3	GoalRespInd4	GoalRespInd5	GoalRespInd6	GoalRespName1	GoalRespName2	GoalRespName3	GoalRespName4	GoalRespName5	GoalRespName6	kol1	kol2	kol3	kol4	kol5	kol6	NeutralPrimeList1	Ocena	Ocena.Cycle	Ocena.Sample	OverallRT	Posit	Prime	Prime.ActionDelay	Prime.ActionTime	Prime.CustomOffsetTime	Prime.CustomOnsetTime	Prime.Duration	Prime.DurationError	Prime.FinishTime	Prime.OffsetDelay	Prime.OffsetTime	Prime.OnsetDelay	Prime.OnsetTime	Prime.OnsetToOnsetTime	Prime.PendingInputMasks	Prime.PreRelease	Prime.StartTime	Prime.TargetOffsetTime	Prime.TargetOnsetTime	Prime.TimingMode	PrimeChoice	Procedure[Trial]	Resp	RespWin.ACC	RespWin.CRESP	RespWin.DurationError	RespWin.OnsetDelay	RespWin.OnsetTime	RespWin.OnsetToOnsetTime	RespWin.RESP	RespWin.RT	RespWin.RTTime	Running[Trial]	Target	TargetSlide.ACC	TargetSlide.CRESP	TargetSlide.DurationError	TargetSlide.OnsetDelay	TargetSlide.OnsetTime	TargetSlide.OnsetToOnsetTime	TargetSlide.RESP	TargetSlide.RT	TargetSlide.RTTime	TargetTraining	TBox1	TBox2	TBox3	TBox4	TBox5	TBox6	TrainingList1	TrainingList1.Cycle	TrainingList1.Sample	TrCorrectResp	TrialList1	TrialList1.Cycle	TrialList1.Sample	TrialList2	TrialList2.Cycle	TrialList2.Sample	TrialType	TrPosit	TrWaitTime	WaitTime
1 ver1_main_procedure	39	1	27	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612285</Frequency><Timestamp dt:dt="r8">17124860029</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-39-1	99.921	1.0.0.880	1	ad	-54491760	prawa	1	2.0.10.182	08-21-2015	2015-08-21 15:26:52	17:26:52	kobieta	2.0.10.92	3	1	1	1																							d	{SPACE}		no	BlockProc1		BlockList									44	Free	dl	color_green.png		-1	7	180460	460																								75	prime_left.png	1	179830	0	0	13	1	179830	1	179830	0	179829	20	0	-1	178330	179829	179829	0		TrialProc1	right	0		0	11	180140	-180140		0	0	TrialList1	target_both.png	0	dl	-1	3	179879	261	l	574	180453												12	1	44				incomp			450
1 ver1_main_procedure	39	1	27	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612285</Frequency><Timestamp dt:dt="r8">17124860029</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-39-1	99.921	1.0.0.880	1	ad	-54491760	prawa	1	2.0.10.182	08-21-2015	2015-08-21 15:26:52	17:26:52	kobieta	2.0.10.92	3	1	1	1																							d	{SPACE}		no	BlockProc1		BlockList									45	Free	dl	color_yellow.png		-1	11	183352	310																								25	prime_left.png	0	182731	0	0	13	0	182731	0	182731	1	182731	20	0	-1	181232	182731	182730	0		TrialProc1	right	0		1	10	183041	-183041		0	0	TrialList1	target_both.png	0	dl	-1	3	182781	260	d	560	183341												12	1	45				incomp			300
1 ver1_main_procedure	39	1	27	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612285</Frequency><Timestamp dt:dt="r8">17124860029</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-39-1	99.921	1.0.0.880	1	ad	-54491760	prawa	1	2.0.10.182	08-21-2015	2015-08-21 15:26:52	17:26:52	kobieta	2.0.10.92	3	1	1	1																							d	{SPACE}		no	BlockProc1		BlockList									46	Cued	l	color_green.png		-1	14	186003	461																								75	prime_left.png	0	185473	0	0	13	0	185473	0	185473	1	185473	20	0	-1	183974	185473	185472	0		TrialProc1	right	0		0	10	185783	-185783		0	0	TrialList1	target_right.png	1	l	-1	3	185523	260	l	466	185989												6	1	46				incomp			450
1 ver1_main_procedure	39	1	27	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612285</Frequency><Timestamp dt:dt="r8">17124860029</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-39-1	99.921	1.0.0.880	1	ad	-54491760	prawa	1	2.0.10.182	08-21-2015	2015-08-21 15:26:52	17:26:52	kobieta	2.0.10.92	3	1	1	1																							d	{SPACE}		no	BlockProc1		BlockList									47	Cued	d	color_yellow.png		-1	8	188845	310																								75	prime_left.png	0	188275	0	0	13	0	188275	0	188275	1	188275	20	0	-1	186775	188275	188274	0		TrialProc1	left	0		0	10	188585	-188585		0	0	TrialList1	target_left.png	1	d	-1	3	188325	260	d	512	188837												1	1	47				comp			300
1 ver1_main_procedure	39	1	27	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612285</Frequency><Timestamp dt:dt="r8">17124860029</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-39-1	99.921	1.0.0.880	1	ad	-54491760	prawa	1	2.0.10.182	08-21-2015	2015-08-21 15:26:52	17:26:52	kobieta	2.0.10.92	3	1	1	1																							d	{SPACE}		no	BlockProc1		BlockList									48	Cued	d	color_yellow.png		-1	12	191346	311																								75	prime_left.png	0	190966	0	0	13	0	190966	0	190966	1	190966	20	0	-1	189467	190966	190965	0		TrialProc1	left	0		0	10	191276	-191276		0	0	TrialList1	target_left.png	1	d	-1	3	191016	260	d	317	191333												1	1	48				comp			300
1 ver1_main_procedure	39	1	27	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612285</Frequency><Timestamp dt:dt="r8">17124860029</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-39-1	99.921	1.0.0.880	1	ad	-54491760	prawa	1	2.0.10.182	08-21-2015	2015-08-21 15:26:52	17:26:52	kobieta	2.0.10.92	3	1	1	1																							d	{SPACE}		no	BlockProc1		BlockList									49	Cued	l	color_purple.png		-1	10	194008	310																			1					25	prime_left.png	0	193468	0	0	13	0	193468	0	193468	1	193468	20	0	-1	191969	193468	193467	0	prime_left.png	TrialProc1	right	0		0	10	193778	-193778		0	0	TrialList1	target_right.png	1	l	-1	3	193518	260	l	479	193997												5	1	49				neut			300
1 ver1_main_procedure	39	1	27	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612285</Frequency><Timestamp dt:dt="r8">17124860029</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-39-1	99.921	1.0.0.880	1	ad	-54491760	prawa	1	2.0.10.182	08-21-2015	2015-08-21 15:26:52	17:26:52	kobieta	2.0.10.92	3	1	1	1																							d	{SPACE}		no	BlockProc1		BlockList									50	Cued	l			-1	12	196730	160																			2					75	prime_right.png	0	196129	0	0	13	0	196129	0	196129	1	196129	20	0	-1	194630	196129	196128	0	prime_right.png	TrialProc1	right	0		1	10	196439	-196439		0	0	TrialList1	target_right.png	0	l	-1	3	196179	260	d	538	196717												5	1	50				neut			150
1 ver1_main_procedure	39	1	27	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612285</Frequency><Timestamp dt:dt="r8">17124860029</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-39-1	99.921	1.0.0.880	1	ad	-54491760	prawa	1	2.0.10.182	08-21-2015	2015-08-21 15:26:52	17:26:52	kobieta	2.0.10.92	3	1	1	1																							d	{SPACE}		no	BlockProc1		BlockList									51	Cued	l	color_orange.png		-1	11	199081	460																								75	prime_right.png	0	198701	0	0	13	0	198701	0	198701	1	198701	20	0	-1	197202	198701	198700	0		TrialProc1	right	0		0	10	199011	-199011		0	0	TrialList1	target_right.png	1	l	-1	3	198751	260	l	318	199069												4	1	51				comp			450
1 ver1_main_procedure	39	1	27	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612285</Frequency><Timestamp dt:dt="r8">17124860029</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-39-1	99.921	1.0.0.880	1	ad	-54491760	prawa	1	2.0.10.182	08-21-2015	2015-08-21 15:26:52	17:26:52	kobieta	2.0.10.92	3	1	1	1																							d	{SPACE}		no	BlockProc1		BlockList									52	Cued	d	color_yellow.png		-1	9	201903	310																								75	prime_left.png	0	201352	0	0	13	1	201353	1	201353	0	201352	20	0	-1	199853	201352	201352	0		TrialProc1	left	0		0	11	201663	-201663		0	0	TrialList1	target_left.png	1	d	-1	3	201402	261	d	491	201893												1	1	52				comp			300
1 ver1_main_procedure	39	1	27	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612285</Frequency><Timestamp dt:dt="r8">17124860029</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-39-1	99.921	1.0.0.880	1	ad	-54491760	prawa	1	2.0.10.182	08-21-2015	2015-08-21 15:26:52	17:26:52	kobieta	2.0.10.92	3	1	1	1																							d	{SPACE}		no	BlockProc1		BlockList									53	Cued	d	color_yellow.png		-1	12	204594	311																								25	prime_left.png	0	204024	0	0	13	0	204024	0	204024	1	204024	20	0	-1	202525	204024	204023	0		TrialProc1	left	0		0	10	204334	-204334		0	0	TrialList1	target_left.png	1	d	-1	3	204074	260	d	507	204581												1	1	53				comp			300
1 ver1_main_procedure	39	1	27	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612285</Frequency><Timestamp dt:dt="r8">17124860029</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-39-1	99.921	1.0.0.880	1	ad	-54491760	prawa	1	2.0.10.182	08-21-2015	2015-08-21 15:26:52	17:26:52	kobieta	2.0.10.92	3	1	1	1																							d	{SPACE}		no	BlockProc1		BlockList									54	Free	dl	color_orange.png		-1	6	207356	160																								75	prime_right.png	0	206716	0	0	13	0	206716	0	206716	1	206716	20	0	-1	205216	206716	206715	0		TrialProc1	left	0		0	10	207026	-207026		0	0	TrialList1	target_both.png	0	dl	-1	3	206766	260	l	583	207349												9	1	54				incomp			150
1 ver1_main_procedure	39	1	27	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612285</Frequency><Timestamp dt:dt="r8">17124860029</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-39-1	99.921	1.0.0.880	1	ad	-54491760	prawa	1	2.0.10.182	08-21-2015	2015-08-21 15:26:52	17:26:52	kobieta	2.0.10.92	3	1	1	1																							d	{SPACE}		no	BlockProc1		BlockList									55	Cued	d	color_red.png		-1	8	209878	160																			1					75	prime_left.png	0	209327	0	0	13	1	209328	1	209328	1	209327	20	0	-1	207828	209327	209326	0	prime_left.png	TrialProc1	left	0		1	10	209637	-209637		0	0	TrialList1	target_left.png	1	d	-1	3	209377	260	d	492	209869												2	1	55				neut			150
1 ver1_main_procedure	39	1	27	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612285</Frequency><Timestamp dt:dt="r8">17124860029</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-39-1	99.921	1.0.0.880	1	ad	-54491760	prawa	1	2.0.10.182	08-21-2015	2015-08-21 15:26:52	17:26:52	kobieta	2.0.10.92	3	1	1	1																							d	{SPACE}		no	BlockProc1		BlockList									56	Cued	d	color_blue.png		-1	11	212449	460																								25	prime_right.png	0	211849	0	0	13	0	211849	0	211849	1	211849	20	0	-1	210349	211849	211848	0		TrialProc1	left	0		0	10	212159	-212159		0	0	TrialList1	target_left.png	1	d	-1	3	211899	260	d	538	212437												3	1	56				incomp			450
1 ver1_main_procedure	39	1	27	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612285</Frequency><Timestamp dt:dt="r8">17124860029</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-39-1	99.921	1.0.0.880	1	ad	-54491760	prawa	1	2.0.10.182	08-21-2015	2015-08-21 15:26:52	17:26:52	kobieta	2.0.10.92	3	1	1	1																							d	{SPACE}		no	BlockProc1		BlockList									57	Cued	l	color_orange.png		-1	15	215301	310																								25	prime_right.png	1	214721	0	0	13	1	214721	1	214721	0	214720	20	0	-1	213221	214720	214720	0		TrialProc1	right	0		0	10	215031	-215031		0	0	TrialList1	target_right.png	1	l	-1	4	214771	260	l	515	215286												4	1	57				comp			300
1 ver1_main_procedure	39	1	27	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612285</Frequency><Timestamp dt:dt="r8">17124860029</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-39-1	99.921	1.0.0.880	1	ad	-54491760	prawa	1	2.0.10.182	08-21-2015	2015-08-21 15:26:52	17:26:52	kobieta	2.0.10.92	3	1	1	1																							d	{SPACE}		no	BlockProc1		BlockList									58	Cued	l			-1	11	217913	160																			2					75	prime_right.png	0	217422	0	0	13	0	217422	0	217422	1	217422	20	0	-1	215923	217422	217421	0	prime_right.png	TrialProc1	right	0		0	10	217732	-217732		0	0	TrialList1	target_right.png	0	l	-1	3	217472	260	d	430	217902												5	1	58				neut			150
1 ver1_main_procedure	39	1	27	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612285</Frequency><Timestamp dt:dt="r8">17124860029</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-39-1	99.921	1.0.0.880	1	ad	-54491760	prawa	1	2.0.10.182	08-21-2015	2015-08-21 15:26:52	17:26:52	kobieta	2.0.10.92	3	1	1	1																							d	{SPACE}		no	BlockProc1		BlockList									59	Cued	d	color_red.png		-1	6	220404	460																			1					25	prime_left.png	0	219884	0	0	13	0	219884	0	219884	1	219884	20	0	-1	218385	219884	219883	0	prime_left.png	TrialProc1	left	0		0	10	220194	-220194		0	0	TrialList1	target_left.png	1	d	-1	3	219934	260	d	464	220398												2	1	59				neut			450
1 ver1_main_procedure	39	1	27	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612285</Frequency><Timestamp dt:dt="r8">17124860029</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-39-1	99.921	1.0.0.880	1	ad	-54491760	prawa	1	2.0.10.182	08-21-2015	2015-08-21 15:26:52	17:26:52	kobieta	2.0.10.92	3	1	1	1																							d	{SPACE}		no	BlockProc1		BlockList									60	Cued	d	color_blue.png		-1	12	223266	310																								25	prime_right.png	0	222675	0	0	13	1	222676	1	222676	1	222675	20	0	-1	221176	222675	222674	0		TrialProc1	left	0		1	10	222985	-222985		0	0	TrialList1	target_left.png	1	d	-1	3	222725	260	d	529	223254												3	1	60				incomp			300
1 ver1_main_procedure	39	1	27	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612285</Frequency><Timestamp dt:dt="r8">17124860029</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-39-1	99.921	1.0.0.880	1	ad	-54491760	prawa	1	2.0.10.182	08-21-2015	2015-08-21 15:26:52	17:26:52	kobieta	2.0.10.92	3	1	1	1																							d	{SPACE}		no	BlockProc1		BlockList									61	Cued	d	color_red.png		-1	9	225927	310																			2					75	prime_right.png	0	225387	0	0	13	0	225387	0	225387	1	225387	20	0	-1	223888	225387	225386	0	prime_right.png	TrialProc1	left	0		0	10	225697	-225697		0	0	TrialList1	target_left.png	1	d	-1	3	225437	260	d	481	225918												2	1	61				neut			300
1 ver1_main_procedure	39	1	27	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612285</Frequency><Timestamp dt:dt="r8">17124860029</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-39-1	99.921	1.0.0.880	1	ad	-54491760	prawa	1	2.0.10.182	08-21-2015	2015-08-21 15:26:52	17:26:52	kobieta	2.0.10.92	3	1	1	1																							d	{SPACE}		no	BlockProc1		BlockList									62	Cued	l	color_purple.png		-1	10	228529	310																			1					75	prime_left.png	0	228049	0	0	13	0	228049	0	228049	1	228049	20	0	-1	226549	228049	228048	0	prime_left.png	TrialProc1	right	0		0	10	228359	-228359		0	0	TrialList1	target_right.png	1	l	-1	3	228099	260	l	419	228518												5	1	62				neut			300
1 ver1_main_procedure	39	1	27	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612285</Frequency><Timestamp dt:dt="r8">17124860029</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-39-1	99.921	1.0.0.880	1	ad	-54491760	prawa	1	2.0.10.182	08-21-2015	2015-08-21 15:26:52	17:26:52	kobieta	2.0.10.92	3	1	1	1																							d	{SPACE}		no	BlockProc1		BlockList									63	Cued	l	color_green.png		-1	8	231631	460																								75	prime_left.png	0	230650	0	0	13	0	230650	0	230650	1	230650	20	0	-1	229151	230650	230649	0		TrialProc1	right	0		0	10	230960	-230960		0	0	TrialList1	target_right.png	1	l	-1	3	230700	260	l	922	231622												6	1	63				incomp			450
1 ver1_main_procedure	39	1	27	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612285</Frequency><Timestamp dt:dt="r8">17124860029</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-39-1	99.921	1.0.0.880	1	ad	-54491760	prawa	1	2.0.10.182	08-21-2015	2015-08-21 15:26:52	17:26:52	kobieta	2.0.10.92	3	1	1	1																							d	{SPACE}		no	BlockProc1		BlockList									64	Cued	l	color_orange.png		-1	10	234673	160																								75	prime_right.png	0	233902	0	0	13	0	233902	0	233902	1	233902	20	0	-1	232403	233902	233901	0		TrialProc1	right	0		0	10	234212	-234212		0	0	TrialList1	target_right.png	1	l	-1	3	233952	260	l	710	234662												4	1	64				comp			150
1 ver1_main_procedure	39	1	27	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612285</Frequency><Timestamp dt:dt="r8">17124860029</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-39-1	99.921	1.0.0.880	1	ad	-54491760	prawa	1	2.0.10.182	08-21-2015	2015-08-21 15:26:52	17:26:52	kobieta	2.0.10.92	3	1	1	1																							d	{SPACE}		no	BlockProc1		BlockList									65	Cued	l	color_green.png		-1	5	237204	160																								75	prime_left.png	0	236644	0	0	13	0	236644	0	236644	1	236644	20	0	-1	235145	236644	236643	0		TrialProc1	right	0		0	10	236954	-236954		0	0	TrialList1	target_right.png	1	l	-1	3	236694	260	l	504	237198												6	1	65				incomp			150
