ExperimentName	Subject	Session	Age	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	Name	RandomSeed	Recznosc	ResearcherID	RuntimeVersion	SessionDate	SessionStartDateTimeUtc	SessionTime	Sex	StudioVersion	Block	BlockList	BlockList.Cycle	BlockList.Sample	BlockNumber	GoodBye.RESP	GoodBye2.RESP	GoodByeList	GoodByeList.Cycle	GoodByeList.Sample	InstrList	InstrList.Cycle	InstrList.Sample	Instructions3.RESP	Instructions4.RESP	Instructions5.RESP	kobieta_S1	kobieta_S2	kobieta_S3	kobieta_S4	kobieta_S5	mezczyzna_S1	mezczyzna_S2	mezczyzna_S3	mezczyzna_S4	mezczyzna_S5	NextBlock.RESP	NextBlock0.RESP	planowanie	PracticeMode	Procedure[Block]	proszenie	Running[Block]	TrainingList	TrainingList.Cycle	TrainingList.Sample	WordList	WordList1	wykonanie	zauwazenie	zrozumienie	Trial	ChoiceType	CorrectRespon	Effect	ErrorText	Fixation2.DurationError	Fixation2.OnsetDelay	Fixation2.OnsetTime	Fixation2.OnsetToOnsetTime	GoalRespInd1	GoalRespInd2	GoalRespInd3	GoalRespInd4	GoalRespInd5	GoalRespInd6	GoalRespName1	GoalRespName2	GoalRespName3	GoalRespName4	GoalRespName5	GoalRespName6	kol1	kol2	kol3	kol4	kol5	kol6	NeutralPrimeList1	Ocena	Ocena.Cycle	Ocena.Sample	OverallRT	Posit	Prime	Prime.ActionDelay	Prime.ActionTime	Prime.CustomOffsetTime	Prime.CustomOnsetTime	Prime.Duration	Prime.DurationError	Prime.FinishTime	Prime.OffsetDelay	Prime.OffsetTime	Prime.OnsetDelay	Prime.OnsetTime	Prime.OnsetToOnsetTime	Prime.PendingInputMasks	Prime.PreRelease	Prime.StartTime	Prime.TargetOffsetTime	Prime.TargetOnsetTime	Prime.TimingMode	PrimeChoice	Procedure[Trial]	Resp	RespWin.ACC	RespWin.CRESP	RespWin.DurationError	RespWin.OnsetDelay	RespWin.OnsetTime	RespWin.OnsetToOnsetTime	RespWin.RESP	RespWin.RT	RespWin.RTTime	Running[Trial]	Target	TargetSlide.ACC	TargetSlide.CRESP	TargetSlide.DurationError	TargetSlide.OnsetDelay	TargetSlide.OnsetTime	TargetSlide.OnsetToOnsetTime	TargetSlide.RESP	TargetSlide.RT	TargetSlide.RTTime	TargetTraining	TBox1	TBox2	TBox3	TBox4	TBox5	TBox6	TrainingList1	TrainingList1.Cycle	TrainingList1.Sample	TrCorrectResp	TrialList1	TrialList1.Cycle	TrialList1.Sample	TrialList2	TrialList2.Cycle	TrialList2.Sample	TrialType	TrPosit	TrWaitTime	WaitTime
1 ver1_main_procedure	19	1	35	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-12T15:01:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">40737931536</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-12T15:01:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-19-1	99.924	1.0.0.880	1	ej	2083690770	prawa	1	2.0.10.356	08-12-2015	2015-08-12 15:01:32	17:01:32	kobieta	2.0.10.92	4	1	1	2																							l	{SPACE}		no	BlockProc1		BlockList									11	Cued	l			0	1	733223	460																								75	prime_right.png	0	731412	0	0	13	0	731412	0	731412	1	731412	20	0	-1	729913	731412	731411	0		TrialProc1	right	0		0	10	731722	1501		0	0	TrialList1	target_right.png	0	l	0	3	731462	260		0	0												4	1	11				comp			450
1 ver1_main_procedure	19	1	35	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-12T15:01:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">40737931536</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-12T15:01:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-19-1	99.924	1.0.0.880	1	ej	2083690770	prawa	1	2.0.10.356	08-12-2015	2015-08-12 15:01:32	17:01:32	kobieta	2.0.10.92	4	1	1	2																							l	{SPACE}		no	BlockProc1		BlockList									12	Cued	l	color_orange.png		0	12	736065	310																			1					75	prime_left.png	0	735495	0	0	13	0	735495	0	735495	1	735495	20	0	-1	733996	735495	735494	0	prime_left.png	TrialProc1	right	0		0	10	735805	-735805		0	0	TrialList1	target_right.png	1	l	0	3	735545	260	l	508	736053												5	1	12				neut			300
1 ver1_main_procedure	19	1	35	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-12T15:01:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">40737931536</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-12T15:01:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-19-1	99.924	1.0.0.880	1	ej	2083690770	prawa	1	2.0.10.356	08-12-2015	2015-08-12 15:01:32	17:01:32	kobieta	2.0.10.92	4	1	1	2																							l	{SPACE}		no	BlockProc1		BlockList									13	Cued	l	color_orange.png		0	8	738777	310																			2					75	prime_right.png	0	738187	0	0	13	0	738187	0	738187	1	738187	20	0	-1	736688	738187	738186	0	prime_right.png	TrialProc1	right	0		0	10	738497	-738497		0	0	TrialList1	target_right.png	1	l	0	3	738237	260	l	532	738769												5	1	13				neut			300
1 ver1_main_procedure	19	1	35	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-12T15:01:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">40737931536</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-12T15:01:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-19-1	99.924	1.0.0.880	1	ej	2083690770	prawa	1	2.0.10.356	08-12-2015	2015-08-12 15:01:32	17:01:32	kobieta	2.0.10.92	4	1	1	2																							l	{SPACE}		no	BlockProc1		BlockList									14	Cued	d	color_yellow.png		0	6	741359	160																								75	prime_left.png	0	740899	0	0	13	0	740899	0	740899	1	740899	20	0	-1	739400	740899	740898	0		TrialProc1	left	0		0	10	741209	-741209		0	0	TrialList1	target_left.png	1	d	0	3	740949	260	d	404	741353												1	1	14				comp			150
1 ver1_main_procedure	19	1	35	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-12T15:01:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">40737931536</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-12T15:01:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-19-1	99.924	1.0.0.880	1	ej	2083690770	prawa	1	2.0.10.356	08-12-2015	2015-08-12 15:01:32	17:01:32	kobieta	2.0.10.92	4	1	1	2																							l	{SPACE}		no	BlockProc1		BlockList									15	Free	dl	color_blue.png		0	11	744111	461																								25	prime_right.png	0	743331	0	0	13	0	743331	0	743331	2	743331	20	0	-1	741832	743331	743329	0		TrialProc1	right	0		0	10	743641	-743641		0	0	TrialList1	target_both.png	0	dl	0	3	743381	260	l	719	744100												10	1	15				comp			450
1 ver1_main_procedure	19	1	35	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-12T15:01:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">40737931536</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-12T15:01:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-19-1	99.924	1.0.0.880	1	ej	2083690770	prawa	1	2.0.10.356	08-12-2015	2015-08-12 15:01:32	17:01:32	kobieta	2.0.10.92	4	1	1	2																							l	{SPACE}		no	BlockProc1		BlockList									16	Cued	d	color_green.png		0	5	746763	310																			1					75	prime_left.png	0	746383	0	0	13	0	746383	0	746383	1	746383	20	0	-1	744884	746383	746382	0	prime_left.png	TrialProc1	left	0		0	10	746693	-746693		0	0	TrialList1	target_left.png	1	d	0	3	746433	260	d	325	746758												2	1	16				neut			300
1 ver1_main_procedure	19	1	35	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-12T15:01:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">40737931536</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-12T15:01:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-19-1	99.924	1.0.0.880	1	ej	2083690770	prawa	1	2.0.10.356	08-12-2015	2015-08-12 15:01:32	17:01:32	kobieta	2.0.10.92	4	1	1	2																							l	{SPACE}		no	BlockProc1		BlockList									17	Cued	d	color_green.png		0	7	749565	461																			2					25	prime_right.png	0	748885	0	0	13	0	748885	0	748885	1	748885	20	0	-1	747386	748885	748884	0	prime_right.png	TrialProc1	left	0		0	10	749195	-749195		0	0	TrialList1	target_left.png	1	d	0	3	748935	260	d	623	749558												2	1	17				neut			450
1 ver1_main_procedure	19	1	35	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-12T15:01:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">40737931536</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-12T15:01:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-19-1	99.924	1.0.0.880	1	ej	2083690770	prawa	1	2.0.10.356	08-12-2015	2015-08-12 15:01:32	17:01:32	kobieta	2.0.10.92	4	1	1	2																							l	{SPACE}		no	BlockProc1		BlockList									18	Cued	l	color_purple.png		0	11	752457	160																								75	prime_left.png	0	751837	0	0	13	0	751837	0	751837	1	751837	20	0	-1	750338	751837	751836	0		TrialProc1	right	0		0	10	752147	-752147		0	0	TrialList1	target_right.png	1	l	0	3	751887	260	l	559	752446												6	1	18				incomp			150
1 ver1_main_procedure	19	1	35	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-12T15:01:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">40737931536</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-12T15:01:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-19-1	99.924	1.0.0.880	1	ej	2083690770	prawa	1	2.0.10.356	08-12-2015	2015-08-12 15:01:32	17:01:32	kobieta	2.0.10.92	4	1	1	2																							l	{SPACE}		no	BlockProc1		BlockList									19	Free	dl	color_blue.png		0	5	755049	461																								75	prime_right.png	0	754429	0	0	13	0	754429	0	754429	1	754429	20	0	-1	752930	754429	754428	0		TrialProc1	left	0		0	10	754739	-754739		0	0	TrialList1	target_both.png	0	dl	0	3	754479	260	l	565	755044												9	1	19				incomp			450
1 ver1_main_procedure	19	1	35	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-12T15:01:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">40737931536</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-12T15:01:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-19-1	99.924	1.0.0.880	1	ej	2083690770	prawa	1	2.0.10.356	08-12-2015	2015-08-12 15:01:32	17:01:32	kobieta	2.0.10.92	4	1	1	2																							l	{SPACE}		no	BlockProc1		BlockList									20	Cued	d	color_yellow.png		0	6	758172	160																								75	prime_left.png	0	757321	0	0	13	0	757321	0	757321	1	757321	20	0	-1	755822	757321	757320	0		TrialProc1	left	0		0	10	757631	-757631		0	0	TrialList1	target_left.png	1	d	0	3	757371	260	d	795	758166												1	1	20				comp			150
1 ver1_main_procedure	19	1	35	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-12T15:01:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">40737931536</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-12T15:01:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-19-1	99.924	1.0.0.880	1	ej	2083690770	prawa	1	2.0.10.356	08-12-2015	2015-08-12 15:01:32	17:01:32	kobieta	2.0.10.92	4	1	1	2																							l	{SPACE}		no	BlockProc1		BlockList									21	Cued	d	color_yellow.png		0	7	761014	160																								25	prime_left.png	0	760143	0	0	13	0	760143	0	760143	1	760143	20	0	-1	758644	760143	760142	0		TrialProc1	left	0		0	10	760453	-760453		0	0	TrialList1	target_left.png	1	d	0	3	760193	260	d	814	761007												1	1	21				comp			150
1 ver1_main_procedure	19	1	35	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-12T15:01:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">40737931536</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-12T15:01:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-19-1	99.924	1.0.0.880	1	ej	2083690770	prawa	1	2.0.10.356	08-12-2015	2015-08-12 15:01:32	17:01:32	kobieta	2.0.10.92	4	1	1	2																							l	{SPACE}		no	BlockProc1		BlockList									22	Cued	l	color_blue.png		0	13	763646	160																								75	prime_right.png	0	762985	0	0	13	0	762985	0	762985	1	762985	20	0	-1	761486	762985	762984	0		TrialProc1	right	0		0	10	763295	-763295		0	0	TrialList1	target_right.png	1	l	0	3	763035	260	l	597	763632												4	1	22				comp			150
1 ver1_main_procedure	19	1	35	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-12T15:01:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">40737931536</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-12T15:01:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-19-1	99.924	1.0.0.880	1	ej	2083690770	prawa	1	2.0.10.356	08-12-2015	2015-08-12 15:01:32	17:01:32	kobieta	2.0.10.92	4	1	1	2																							l	{SPACE}		no	BlockProc1		BlockList									23	Cued	d	color_green.png		0	14	766338	160																			1					25	prime_left.png	0	765617	0	0	13	0	765617	0	765617	1	765617	20	0	-1	764118	765617	765616	0	prime_left.png	TrialProc1	left	0		0	10	765927	-765927		0	0	TrialList1	target_left.png	1	d	0	3	765667	260	d	657	766324												2	1	23				neut			150
1 ver1_main_procedure	19	1	35	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-12T15:01:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">40737931536</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-12T15:01:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-19-1	99.924	1.0.0.880	1	ej	2083690770	prawa	1	2.0.10.356	08-12-2015	2015-08-12 15:01:32	17:01:32	kobieta	2.0.10.92	4	1	1	2																							l	{SPACE}		no	BlockProc1		BlockList									24	Cued	d	color_red.png		0	8	768960	160																								75	prime_right.png	0	768309	0	0	13	0	768309	0	768309	1	768309	20	0	-1	766810	768309	768308	0		TrialProc1	left	0		0	10	768619	-768619		0	0	TrialList1	target_left.png	1	d	0	3	768359	260	d	593	768952												3	1	24				incomp			150
1 ver1_main_procedure	19	1	35	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-12T15:01:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">40737931536</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-12T15:01:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-19-1	99.924	1.0.0.880	1	ej	2083690770	prawa	1	2.0.10.356	08-12-2015	2015-08-12 15:01:32	17:01:32	kobieta	2.0.10.92	4	1	1	2																							l	{SPACE}		no	BlockProc1		BlockList									25	Cued	d	color_red.png		0	9	771611	461																								25	prime_right.png	0	770931	0	0	13	0	770931	0	770931	1	770931	20	0	-1	769432	770931	770930	0		TrialProc1	left	0		0	10	771241	-771241		0	0	TrialList1	target_left.png	1	d	0	3	770981	260	d	621	771602												3	1	25				incomp			450
1 ver1_main_procedure	19	1	35	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-12T15:01:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">40737931536</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-12T15:01:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-19-1	99.924	1.0.0.880	1	ej	2083690770	prawa	1	2.0.10.356	08-12-2015	2015-08-12 15:01:32	17:01:32	kobieta	2.0.10.92	4	1	1	2																							l	{SPACE}		no	BlockProc1		BlockList									26	Cued	d	color_green.png		0	8	774514	160																			2					25	prime_right.png	0	773883	0	0	13	0	773883	0	773883	1	773883	20	0	-1	772384	773883	773882	0	prime_right.png	TrialProc1	left	0		1	10	774193	-774193		0	0	TrialList1	target_left.png	1	d	0	3	773933	260	d	573	774506												2	1	26				neut			150
1 ver1_main_procedure	19	1	35	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-12T15:01:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">40737931536</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-12T15:01:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-19-1	99.924	1.0.0.880	1	ej	2083690770	prawa	1	2.0.10.356	08-12-2015	2015-08-12 15:01:32	17:01:32	kobieta	2.0.10.92	4	1	1	2																							l	{SPACE}		no	BlockProc1		BlockList									27	Cued	l	color_orange.png		0	15	777216	460																			1					25	prime_left.png	0	776485	0	0	13	0	776485	0	776485	1	776485	20	0	-1	774986	776485	776484	0	prime_left.png	TrialProc1	right	0		0	10	776795	-776795		0	0	TrialList1	target_right.png	1	l	0	3	776535	260	l	666	777201												5	1	27				neut			450
1 ver1_main_procedure	19	1	35	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-12T15:01:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">40737931536</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-12T15:01:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-19-1	99.924	1.0.0.880	1	ej	2083690770	prawa	1	2.0.10.356	08-12-2015	2015-08-12 15:01:32	17:01:32	kobieta	2.0.10.92	4	1	1	2																							l	{SPACE}		no	BlockProc1		BlockList									28	Free	dl	color_orange.png		0	5	780168	460																			2					75	prime_right.png	0	779487	0	0	13	0	779487	0	779487	1	779487	20	0	-1	777988	779487	779486	0	prime_right.png	TrialProc1	left	0		0	11	779798	-779798		0	0	TrialList1	target_both.png	0	dl	0	3	779537	261	l	626	780163												8	1	28				neut			450
1 ver1_main_procedure	19	1	35	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-12T15:01:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">40737931536</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-12T15:01:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-19-1	99.924	1.0.0.880	1	ej	2083690770	prawa	1	2.0.10.356	08-12-2015	2015-08-12 15:01:32	17:01:32	kobieta	2.0.10.92	4	1	1	2																							l	{SPACE}		no	BlockProc1		BlockList									29	Cued	l	color_blue.png		0	13	783070	310																								25	prime_right.png	0	782440	0	0	13	0	782440	0	782440	2	782440	20	0	-1	780941	782440	782438	0		TrialProc1	right	0		0	10	782750	-782750		0	0	TrialList1	target_right.png	1	l	0	3	782490	260	l	567	783057												4	1	29				comp			300
1 ver1_main_procedure	19	1	35	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-12T15:01:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">40737931536</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-12T15:01:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-19-1	99.924	1.0.0.880	1	ej	2083690770	prawa	1	2.0.10.356	08-12-2015	2015-08-12 15:01:32	17:01:32	kobieta	2.0.10.92	4	1	1	2																							l	{SPACE}		no	BlockProc1		BlockList									30	Free	dl	color_purple.png		0	5	786102	310																								25	prime_left.png	0	785192	0	0	13	0	785192	0	785192	2	785192	20	0	-1	783693	785192	785190	0		TrialProc1	left	0		0	10	785502	-785502		0	0	TrialList1	target_both.png	0	dl	0	3	785242	260	l	855	786097												7	1	30				comp			300
1 ver1_main_procedure	19	1	35	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-12T15:01:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">40737931536</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-12T15:01:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-19-1	99.924	1.0.0.880	1	ej	2083690770	prawa	1	2.0.10.356	08-12-2015	2015-08-12 15:01:32	17:01:32	kobieta	2.0.10.92	4	1	1	2																							l	{SPACE}		no	BlockProc1		BlockList									31	Cued	d	color_green.png		0	13	788844	160																			1					75	prime_left.png	0	788224	0	0	13	0	788224	0	788224	1	788224	20	0	-1	786725	788224	788223	0	prime_left.png	TrialProc1	left	0		0	10	788534	-788534		0	0	TrialList1	target_left.png	1	d	0	3	788274	260	d	557	788831												2	1	31				neut			150
1 ver1_main_procedure	19	1	35	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-12T15:01:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">40737931536</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-12T15:01:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-19-1	99.924	1.0.0.880	1	ej	2083690770	prawa	1	2.0.10.356	08-12-2015	2015-08-12 15:01:32	17:01:32	kobieta	2.0.10.92	4	1	1	2																							l	{SPACE}		no	BlockProc1		BlockList									32	Free	dl	color_orange.png		0	5	791416	310																			2					25	prime_right.png	0	790816	0	0	13	0	790816	0	790816	1	790816	20	0	-1	789317	790816	790815	0	prime_right.png	TrialProc1	left	0		0	10	791126	-791126		0	0	TrialList1	target_both.png	0	dl	0	3	790866	260	l	545	791411												8	1	32				neut			300
