ExperimentName	Subject	Session	Age	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	Name	RandomSeed	Recznosc	ResearcherID	RuntimeVersion	SessionDate	SessionStartDateTimeUtc	SessionTime	Sex	StudioVersion	Block	BlockList	BlockList.Cycle	BlockList.Sample	BlockNumber	GoodBye.RESP	GoodBye2.RESP	GoodByeList	GoodByeList.Cycle	GoodByeList.Sample	InstrList	InstrList.Cycle	InstrList.Sample	Instructions3.RESP	Instructions4.RESP	Instructions5.RESP	kobieta_S1	kobieta_S2	kobieta_S3	kobieta_S4	kobieta_S5	mezczyzna_S1	mezczyzna_S2	mezczyzna_S3	mezczyzna_S4	mezczyzna_S5	NextBlock.RESP	NextBlock0.RESP	planowanie	PracticeMode	Procedure[Block]	proszenie	Running[Block]	TrainingList	TrainingList.Cycle	TrainingList.Sample	WordList	WordList1	wykonanie	zauwazenie	zrozumienie	Trial	ChoiceType	CorrectRespon	Effect	ErrorText	Fixation2.DurationError	Fixation2.OnsetDelay	Fixation2.OnsetTime	Fixation2.OnsetToOnsetTime	GoalRespInd1	GoalRespInd2	GoalRespInd3	GoalRespInd4	GoalRespInd5	GoalRespInd6	GoalRespName1	GoalRespName2	GoalRespName3	GoalRespName4	GoalRespName5	GoalRespName6	kol1	kol2	kol3	kol4	kol5	kol6	NeutralPrimeList1	Ocena	Ocena.Cycle	Ocena.Sample	OverallRT	Posit	Prime	Prime.ActionDelay	Prime.ActionTime	Prime.CustomOffsetTime	Prime.CustomOnsetTime	Prime.Duration	Prime.DurationError	Prime.FinishTime	Prime.OffsetDelay	Prime.OffsetTime	Prime.OnsetDelay	Prime.OnsetTime	Prime.OnsetToOnsetTime	Prime.PendingInputMasks	Prime.PreRelease	Prime.StartTime	Prime.TargetOffsetTime	Prime.TargetOnsetTime	Prime.TimingMode	PrimeChoice	Procedure[Trial]	Resp	RespWin.ACC	RespWin.CRESP	RespWin.DurationError	RespWin.OnsetDelay	RespWin.OnsetTime	RespWin.OnsetToOnsetTime	RespWin.RESP	RespWin.RT	RespWin.RTTime	Running[Trial]	Target	TargetSlide.ACC	TargetSlide.CRESP	TargetSlide.DurationError	TargetSlide.OnsetDelay	TargetSlide.OnsetTime	TargetSlide.OnsetToOnsetTime	TargetSlide.RESP	TargetSlide.RT	TargetSlide.RTTime	TargetTraining	TBox1	TBox2	TBox3	TBox4	TBox5	TBox6	TrainingList1	TrainingList1.Cycle	TrainingList1.Sample	TrCorrectResp	TrialList1	TrialList1.Cycle	TrialList1.Sample	TrialList2	TrialList2.Cycle	TrialList2.Sample	TrialType	TrPosit	TrWaitTime	WaitTime
1 ver1_main_procedure	1	1	24	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-07T12:55:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">41128746538</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-07T12:55:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-1-1	99.933	1.0.0.880	1	kg	-1820394410	prawa	1	2.0.10.182	08-07-2015	2015-08-07 12:55:43	14:55:43	kobieta	2.0.10.92	4	6	1	2																							d	{SPACE}		no	BlockProc2		BlockList									12	Free	dl	color_orange.png		-1	11	685505	311																			1					25	prime_left.png	0	685105	0	0	13	0	685105	0	685105	1	685105	20	0	-1	683606	685105	685104	0	prime_left.png	TrialProc1	right	0		1	10	685415	-685415		0	0	TrialList2	target_both.png	0	dl	-1	3	685155	260	l	338	685493															11	1	12	neut			300
1 ver1_main_procedure	1	1	24	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-07T12:55:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">41128746538</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-07T12:55:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-1-1	99.933	1.0.0.880	1	kg	-1820394410	prawa	1	2.0.10.182	08-07-2015	2015-08-07 12:55:43	14:55:43	kobieta	2.0.10.92	4	6	1	2																							d	{SPACE}		no	BlockProc2		BlockList									13	Free	dl	color_yellow.png		-1	13	687987	160																			2					75	prime_right.png	0	687627	0	0	13	0	687627	0	687627	1	687627	20	0	-1	686127	687627	687626	0	prime_right.png	TrialProc1	right	0		0	10	687937	-687937		0	0	TrialList2	target_both.png	0	dl	-1	3	687677	260	d	296	687973															11	1	13	neut			150
1 ver1_main_procedure	1	1	24	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-07T12:55:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">41128746538</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-07T12:55:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-1-1	99.933	1.0.0.880	1	kg	-1820394410	prawa	1	2.0.10.182	08-07-2015	2015-08-07 12:55:43	14:55:43	kobieta	2.0.10.92	4	6	1	2																							d	{SPACE}		no	BlockProc2		BlockList									14	Free	dl	color_orange.png		-1	12	690338	160																			1					75	prime_left.png	0	689958	0	0	13	0	689958	0	689958	1	689958	20	0	-1	688459	689958	689957	0	prime_left.png	TrialProc1	right	0		0	10	690268	-690268		0	0	TrialList2	target_both.png	0	dl	-1	3	690008	260	l	317	690325															11	1	14	neut			150
1 ver1_main_procedure	1	1	24	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-07T12:55:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">41128746538</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-07T12:55:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-1-1	99.933	1.0.0.880	1	kg	-1820394410	prawa	1	2.0.10.182	08-07-2015	2015-08-07 12:55:43	14:55:43	kobieta	2.0.10.92	4	6	1	2																							d	{SPACE}		no	BlockProc2		BlockList									15	Free	dl	color_green.png		-1	12	692690	160																								25	prime_left.png	0	692309	0	0	13	1	692310	1	692310	1	692309	20	0	-1	690810	692309	692308	0		TrialProc1	right	0		0	11	692620	-692620		0	0	TrialList2	target_both.png	0	dl	-1	3	692359	261	d	318	692677															12	1	15	incomp			150
1 ver1_main_procedure	1	1	24	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-07T12:55:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">41128746538</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-07T12:55:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-1-1	99.933	1.0.0.880	1	kg	-1820394410	prawa	1	2.0.10.182	08-07-2015	2015-08-07 12:55:43	14:55:43	kobieta	2.0.10.92	4	6	1	2																							d	{SPACE}		no	BlockProc2		BlockList									16	Free	dl	color_purple.png		-1	5	695011	160																								25	prime_right.png	0	694661	0	0	13	0	694661	0	694661	1	694661	20	0	-1	693162	694661	694660	0		TrialProc1	left	0		0	10	694971	-694971		0	0	TrialList2	target_both.png	0	dl	-1	3	694711	260	l	294	695005															9	1	16	incomp			150
1 ver1_main_procedure	1	1	24	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-07T12:55:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">41128746538</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-07T12:55:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-1-1	99.933	1.0.0.880	1	kg	-1820394410	prawa	1	2.0.10.182	08-07-2015	2015-08-07 12:55:43	14:55:43	kobieta	2.0.10.92	4	6	1	2																							d	{SPACE}		no	BlockProc2		BlockList									17	Free	dl	color_red.png		-1	6	697332	310																								75	prime_right.png	0	696982	0	0	13	0	696982	0	696982	1	696982	20	0	-1	695483	696982	696981	0		TrialProc1	right	0		1	10	697292	-697292		0	0	TrialList2	target_both.png	0	dl	-1	3	697032	260	d	293	697325															10	1	17	comp			300
1 ver1_main_procedure	1	1	24	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-07T12:55:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">41128746538</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-07T12:55:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-1-1	99.933	1.0.0.880	1	kg	-1820394410	prawa	1	2.0.10.182	08-07-2015	2015-08-07 12:55:43	14:55:43	kobieta	2.0.10.92	4	6	1	2																							d	{SPACE}		no	BlockProc2		BlockList									18	Free	dl	color_orange.png		-1	8	699814	310																			2					25	prime_right.png	0	699454	0	0	13	0	699454	0	699454	1	699454	20	0	-1	697954	699454	699453	0	prime_right.png	TrialProc1	right	0		0	10	699764	-699764		0	0	TrialList2	target_both.png	0	dl	-1	3	699504	260	l	301	699805															11	1	18	neut			300
1 ver1_main_procedure	1	1	24	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-07T12:55:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">41128746538</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-07T12:55:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-1-1	99.933	1.0.0.880	1	kg	-1820394410	prawa	1	2.0.10.182	08-07-2015	2015-08-07 12:55:43	14:55:43	kobieta	2.0.10.92	4	6	1	2																							d	{SPACE}		no	BlockProc2		BlockList									19	Free	dl	color_green.png		-1	5	702275	160																								25	prime_left.png	0	701935	0	0	13	0	701935	0	701935	1	701935	20	0	-1	700436	701935	701934	0		TrialProc1	right	0		0	10	702245	-702245		0	0	TrialList2	target_both.png	0	dl	-1	3	701985	260	d	284	702269															12	1	19	incomp			150
1 ver1_main_procedure	1	1	24	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-07T12:55:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">41128746538</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-07T12:55:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-1-1	99.933	1.0.0.880	1	kg	-1820394410	prawa	1	2.0.10.182	08-07-2015	2015-08-07 12:55:43	14:55:43	kobieta	2.0.10.92	4	6	1	2																							d	{SPACE}		no	BlockProc2		BlockList									20	Free	dl	color_blue.png		-1	13	704587	310																								25	prime_left.png	1	704247	0	0	13	1	704247	1	704247	1	704246	20	0	-1	702747	704246	704245	0		TrialProc1	left	0		0	11	704557	-704557		0	0	TrialList2	target_both.png	0	dl	-1	3	704296	261	l	277	704573															7	1	20	comp			300
1 ver1_main_procedure	1	1	24	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-07T12:55:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">41128746538</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-07T12:55:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-1-1	99.933	1.0.0.880	1	kg	-1820394410	prawa	1	2.0.10.182	08-07-2015	2015-08-07 12:55:43	14:55:43	kobieta	2.0.10.92	4	6	1	2																							d	{SPACE}		no	BlockProc2		BlockList									21	Cued	l	color_blue.png		-1	8	707198	310																								25	prime_left.png	0	706708	0	0	13	0	706708	0	706708	1	706708	20	0	-1	705209	706708	706707	0		TrialProc1	right	0		0	10	707018	-707018		0	0	TrialList2	target_right.png	1	l	-1	3	706758	260	l	431	707189															6	1	21	incomp			300
1 ver1_main_procedure	1	1	24	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-07T12:55:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">41128746538</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-07T12:55:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-1-1	99.933	1.0.0.880	1	kg	-1820394410	prawa	1	2.0.10.182	08-07-2015	2015-08-07 12:55:43	14:55:43	kobieta	2.0.10.92	4	6	1	2																							d	{SPACE}		no	BlockProc2		BlockList									22	Free	dl	color_blue.png		-1	12	709770	460																								75	prime_left.png	0	709319	0	0	13	1	709320	1	709320	1	709319	20	0	-1	707820	709319	709318	0		TrialProc1	right	0		0	11	709630	-709630		0	0	TrialList2	target_both.png	0	dl	-1	3	709369	261	l	388	709757															12	1	22	incomp			450
1 ver1_main_procedure	1	1	24	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-07T12:55:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">41128746538</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-07T12:55:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-1-1	99.933	1.0.0.880	1	kg	-1820394410	prawa	1	2.0.10.182	08-07-2015	2015-08-07 12:55:43	14:55:43	kobieta	2.0.10.92	4	6	1	2																							d	{SPACE}		no	BlockProc2		BlockList									23	Free	dl	color_green.png		-1	7	712381	310																								25	prime_left.png	0	712041	0	0	13	0	712041	0	712041	1	712041	20	0	-1	710542	712041	712040	0		TrialProc1	right	0		0	10	712351	-712351		0	0	TrialList2	target_both.png	0	dl	-1	3	712091	260	d	282	712373															12	1	23	incomp			300
1 ver1_main_procedure	1	1	24	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-07T12:55:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">41128746538</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-07T12:55:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-1-1	99.933	1.0.0.880	1	kg	-1820394410	prawa	1	2.0.10.182	08-07-2015	2015-08-07 12:55:43	14:55:43	kobieta	2.0.10.92	4	6	1	2																							d	{SPACE}		no	BlockProc2		BlockList									24	Cued	l	color_blue.png		-1	13	714883	310																								75	prime_left.png	0	714502	0	0	13	1	714503	1	714503	0	714502	20	0	-1	713003	714502	714502	0		TrialProc1	right	0		0	11	714813	-714813		0	0	TrialList2	target_right.png	1	l	-1	3	714552	261	l	317	714869															6	1	24	incomp			300
1 ver1_main_procedure	1	1	24	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-07T12:55:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">41128746538</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-07T12:55:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-1-1	99.933	1.0.0.880	1	kg	-1820394410	prawa	1	2.0.10.182	08-07-2015	2015-08-07 12:55:43	14:55:43	kobieta	2.0.10.92	4	6	1	2																							d	{SPACE}		no	BlockProc2		BlockList									25	Free	dl	color_yellow.png		-1	10	717384	160																			1					25	prime_left.png	0	717004	0	0	13	0	717004	0	717004	1	717004	20	0	-1	715505	717004	717003	0	prime_left.png	TrialProc1	left	0		0	10	717314	-717314		0	0	TrialList2	target_both.png	0	dl	-1	3	717054	260	d	319	717373															8	1	25	neut			150
1 ver1_main_procedure	1	1	24	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-07T12:55:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">41128746538</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-07T12:55:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-1-1	99.933	1.0.0.880	1	kg	-1820394410	prawa	1	2.0.10.182	08-07-2015	2015-08-07 12:55:43	14:55:43	kobieta	2.0.10.92	4	6	1	2																							d	{SPACE}		no	BlockProc2		BlockList									26	Free	dl	color_blue.png		-1	13	719715	311																								75	prime_left.png	0	719355	0	0	13	0	719355	0	719355	1	719355	20	0	-1	717857	719355	719354	0		TrialProc1	right	0		1	10	719665	-719665		0	0	TrialList2	target_both.png	0	dl	-1	3	719405	260	l	296	719701															12	1	26	incomp			300
1 ver1_main_procedure	1	1	24	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-07T12:55:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">41128746538</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-07T12:55:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-1-1	99.933	1.0.0.880	1	kg	-1820394410	prawa	1	2.0.10.182	08-07-2015	2015-08-07 12:55:43	14:55:43	kobieta	2.0.10.92	4	6	1	2																							d	{SPACE}		no	BlockProc2		BlockList									27	Free	dl	color_red.png		-1	5	722267	460																								75	prime_right.png	0	721837	0	0	13	0	721837	0	721837	1	721837	20	0	-1	720338	721837	721836	0		TrialProc1	left	0		0	10	722147	-722147		0	0	TrialList2	target_both.png	0	dl	-1	3	721887	260	d	374	722261															9	1	27	incomp			450
1 ver1_main_procedure	1	1	24	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-07T12:55:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">41128746538</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-07T12:55:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-1-1	99.933	1.0.0.880	1	kg	-1820394410	prawa	1	2.0.10.182	08-07-2015	2015-08-07 12:55:43	14:55:43	kobieta	2.0.10.92	4	6	1	2																							d	{SPACE}		no	BlockProc2		BlockList									28	Free	dl	color_purple.png		-1	11	725009	460																								75	prime_right.png	0	724538	0	0	13	0	724538	0	724538	0	724538	20	0	-1	723039	724538	724538	0		TrialProc1	left	0		1	10	724848	-724848		0	0	TrialList2	target_both.png	0	dl	-1	3	724588	260	l	410	724998															9	1	28	incomp			450
1 ver1_main_procedure	1	1	24	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-07T12:55:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">41128746538</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-07T12:55:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-1-1	99.933	1.0.0.880	1	kg	-1820394410	prawa	1	2.0.10.182	08-07-2015	2015-08-07 12:55:43	14:55:43	kobieta	2.0.10.92	4	6	1	2																							d	{SPACE}		no	BlockProc2		BlockList									29	Free	dl	color_red.png		-1	12	727730	160																								25	prime_right.png	0	727280	0	0	13	0	727280	0	727280	1	727280	20	0	-1	725781	727280	727279	0		TrialProc1	right	0		0	10	727590	-727590		0	0	TrialList2	target_both.png	0	dl	-1	3	727330	260	d	388	727718															10	1	29	comp			150
1 ver1_main_procedure	1	1	24	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-07T12:55:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">41128746538</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-07T12:55:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-1-1	99.933	1.0.0.880	1	kg	-1820394410	prawa	1	2.0.10.182	08-07-2015	2015-08-07 12:55:43	14:55:43	kobieta	2.0.10.92	4	6	1	2																							d	{SPACE}		no	BlockProc2		BlockList									30	Cued	d	color_green.png		-1	14	730292	160																								75	prime_left.png	1	729702	0	0	13	1	729702	1	729702	1	729701	20	0	-1	728202	729701	729700	0		TrialProc1	left	0		1	10	730011	-730011		0	0	TrialList2	target_left.png	1	d	-1	3	729751	260	d	527	730278															1	1	30	comp			150
1 ver1_main_procedure	1	1	24	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-07T12:55:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">41128746538</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-07T12:55:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-1-1	99.933	1.0.0.880	1	kg	-1820394410	prawa	1	2.0.10.182	08-07-2015	2015-08-07 12:55:43	14:55:43	kobieta	2.0.10.92	4	6	1	2																							d	{SPACE}		no	BlockProc2		BlockList									31	Free	dl	color_blue.png		-1	13	732643	460																								25	prime_left.png	0	732263	0	0	13	0	732263	0	732263	1	732263	20	0	-1	730764	732263	732262	0		TrialProc1	right	0		0	10	732573	-732573		0	0	TrialList2	target_both.png	0	dl	-1	3	732313	260	l	317	732630															12	1	31	incomp			450
1 ver1_main_procedure	1	1	24	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-07T12:55:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">41128746538</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-07T12:55:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-1-1	99.933	1.0.0.880	1	kg	-1820394410	prawa	1	2.0.10.182	08-07-2015	2015-08-07 12:55:43	14:55:43	kobieta	2.0.10.92	4	6	1	2																							d	{SPACE}		no	BlockProc2		BlockList									32	Free	dl	color_red.png		-1	13	735315	460																								25	prime_right.png	0	734914	0	0	13	1	734915	1	734915	1	734914	20	0	-1	733415	734914	734913	0		TrialProc1	left	0		0	11	735225	-735225		0	0	TrialList2	target_both.png	0	dl	-1	3	734964	261	d	338	735302															9	1	32	incomp			450
1 ver1_main_procedure	1	1	24	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-07T12:55:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">41128746538</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-07T12:55:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-1-1	99.933	1.0.0.880	1	kg	-1820394410	prawa	1	2.0.10.182	08-07-2015	2015-08-07 12:55:43	14:55:43	kobieta	2.0.10.92	4	6	1	2																							d	{SPACE}		no	BlockProc2		BlockList									33	Free	dl	color_blue.png		-1	10	737976	310																								75	prime_left.png	0	737586	0	0	13	0	737586	0	737586	1	737586	20	0	-1	736087	737586	737585	0		TrialProc1	left	0		0	10	737896	-737896		0	0	TrialList2	target_both.png	0	dl	-1	3	737636	260	l	330	737966															7	1	33	comp			300
