ExperimentName	Subject	Session	Age	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	Name	RandomSeed	Recznosc	ResearcherID	RuntimeVersion	SessionDate	SessionStartDateTimeUtc	SessionTime	Sex	StudioVersion	Block	BlockList	BlockList.Cycle	BlockList.Sample	BlockNumber	GoodBye.RESP	GoodBye2.RESP	GoodByeList	GoodByeList.Cycle	GoodByeList.Sample	InstrList	InstrList.Cycle	InstrList.Sample	Instructions3.RESP	Instructions4.RESP	Instructions5.RESP	kobieta_S1	kobieta_S2	kobieta_S3	kobieta_S4	kobieta_S5	mezczyzna_S1	mezczyzna_S2	mezczyzna_S3	mezczyzna_S4	mezczyzna_S5	NextBlock.RESP	NextBlock0.RESP	planowanie	PracticeMode	Procedure[Block]	proszenie	Running[Block]	TrainingList	TrainingList.Cycle	TrainingList.Sample	WordList	WordList1	wykonanie	zauwazenie	zrozumienie	Trial	ChoiceType	CorrectRespon	Effect	ErrorText	Fixation2.DurationError	Fixation2.OnsetDelay	Fixation2.OnsetTime	Fixation2.OnsetToOnsetTime	GoalRespInd1	GoalRespInd2	GoalRespInd3	GoalRespInd4	GoalRespInd5	GoalRespInd6	GoalRespName1	GoalRespName2	GoalRespName3	GoalRespName4	GoalRespName5	GoalRespName6	kol1	kol2	kol3	kol4	kol5	kol6	NeutralPrimeList1	Ocena	Ocena.Cycle	Ocena.Sample	OverallRT	Posit	Prime	Prime.ActionDelay	Prime.ActionTime	Prime.CustomOffsetTime	Prime.CustomOnsetTime	Prime.Duration	Prime.DurationError	Prime.FinishTime	Prime.OffsetDelay	Prime.OffsetTime	Prime.OnsetDelay	Prime.OnsetTime	Prime.OnsetToOnsetTime	Prime.PendingInputMasks	Prime.PreRelease	Prime.StartTime	Prime.TargetOffsetTime	Prime.TargetOnsetTime	Prime.TimingMode	PrimeChoice	Procedure[Trial]	Resp	RespWin.ACC	RespWin.CRESP	RespWin.DurationError	RespWin.OnsetDelay	RespWin.OnsetTime	RespWin.OnsetToOnsetTime	RespWin.RESP	RespWin.RT	RespWin.RTTime	Running[Trial]	Target	TargetSlide.ACC	TargetSlide.CRESP	TargetSlide.DurationError	TargetSlide.OnsetDelay	TargetSlide.OnsetTime	TargetSlide.OnsetToOnsetTime	TargetSlide.RESP	TargetSlide.RT	TargetSlide.RTTime	TargetTraining	TBox1	TBox2	TBox3	TBox4	TBox5	TBox6	TrainingList1	TrainingList1.Cycle	TrainingList1.Sample	TrCorrectResp	TrialList1	TrialList1.Cycle	TrialList1.Sample	TrialList2	TrialList2.Cycle	TrialList2.Sample	TrialType	TrPosit	TrWaitTime	WaitTime
1 ver1_main_procedure	34	1	33	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-18T09:52:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441386</Frequency><Timestamp dt:dt="r8">18205880340</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-18T09:52:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-34-1	99.925	1.0.0.880	2	al	1026476501	prawa	1	2.0.10.356	08-18-2015	2015-08-18 09:52:23	11:52:23	kobieta	2.0.10.92	4	5	1	2																							l	{SPACE}		no	BlockProc2		BlockList									10	Free	dl	color_orange.png		0	10	595055	310																								25	prime_right.png	0	594354	0	0	13	0	594354	0	594354	1	594354	20	0	-1	592855	594354	594353	0		TrialProc1	right	0		1	10	594664	-594664		0	0	TrialList2	target_both.png	0	dl	0	3	594404	260	l	641	595045															10	2	82	comp			300
1 ver1_main_procedure	34	1	33	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-18T09:52:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441386</Frequency><Timestamp dt:dt="r8">18205880340</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-18T09:52:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-34-1	99.925	1.0.0.880	2	al	1026476501	prawa	1	2.0.10.356	08-18-2015	2015-08-18 09:52:23	11:52:23	kobieta	2.0.10.92	4	5	1	2																							l	{SPACE}		no	BlockProc2		BlockList									11	Free	dl	color_blue.png		0	13	598047	160																								75	prime_left.png	1	597177	0	0	13	1	597177	1	597177	1	597176	20	0	-1	595678	597176	597175	0		TrialProc1	left	0		0	11	597487	-597487		0	0	TrialList2	target_both.png	0	dl	0	3	597226	261	d	808	598034															7	2	83	comp			150
1 ver1_main_procedure	34	1	33	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-18T09:52:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441386</Frequency><Timestamp dt:dt="r8">18205880340</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-18T09:52:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-34-1	99.925	1.0.0.880	2	al	1026476501	prawa	1	2.0.10.356	08-18-2015	2015-08-18 09:52:23	11:52:23	kobieta	2.0.10.92	4	5	1	2																							l	{SPACE}		no	BlockProc2		BlockList									12	Free	dl	color_green.png		0	9	600579	310																			2					75	prime_right.png	0	600019	0	0	13	0	600019	0	600019	2	600019	20	0	-1	598520	600019	600017	0	prime_right.png	TrialProc1	right	0		0	10	600329	-600329		0	0	TrialList2	target_both.png	0	dl	0	3	600069	260	d	501	600570															11	2	84	neut			300
1 ver1_main_procedure	34	1	33	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-18T09:52:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441386</Frequency><Timestamp dt:dt="r8">18205880340</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-18T09:52:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-34-1	99.925	1.0.0.880	2	al	1026476501	prawa	1	2.0.10.356	08-18-2015	2015-08-18 09:52:23	11:52:23	kobieta	2.0.10.92	4	5	1	2																							l	{SPACE}		no	BlockProc2		BlockList									13	Free	dl	color_blue.png		0	7	603251	310																								75	prime_left.png	0	602701	0	0	13	0	602701	0	602701	2	602701	20	0	-1	601202	602701	602699	0		TrialProc1	left	0		0	10	603011	-603011		0	0	TrialList2	target_both.png	0	dl	0	3	602751	260	d	493	603244															7	2	85	comp			300
1 ver1_main_procedure	34	1	33	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-18T09:52:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441386</Frequency><Timestamp dt:dt="r8">18205880340</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-18T09:52:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-34-1	99.925	1.0.0.880	2	al	1026476501	prawa	1	2.0.10.356	08-18-2015	2015-08-18 09:52:23	11:52:23	kobieta	2.0.10.92	4	5	1	2																							l	{SPACE}		no	BlockProc2		BlockList									14	Free	dl	color_purple.png		0	7	605893	160																								75	prime_right.png	0	605373	0	0	13	0	605373	0	605373	2	605373	20	0	-1	603874	605373	605371	0		TrialProc1	left	0		0	10	605683	-605683		0	0	TrialList2	target_both.png	0	dl	0	3	605423	260	d	463	605886															9	2	86	incomp			150
1 ver1_main_procedure	34	1	33	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-18T09:52:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441386</Frequency><Timestamp dt:dt="r8">18205880340</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-18T09:52:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-34-1	99.925	1.0.0.880	2	al	1026476501	prawa	1	2.0.10.356	08-18-2015	2015-08-18 09:52:23	11:52:23	kobieta	2.0.10.92	4	5	1	2																							l	{SPACE}		no	BlockProc2		BlockList									15	Free	dl	color_blue.png		0	11	608225	160																								75	prime_left.png	0	607864	0	0	13	1	607865	1	607865	1	607864	20	0	-1	606366	607864	607863	0		TrialProc1	left	0		0	10	608175	-608175		0	0	TrialList2	target_both.png	0	dl	0	4	607915	260	d	299	608214															7	2	87	comp			150
1 ver1_main_procedure	34	1	33	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-18T09:52:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441386</Frequency><Timestamp dt:dt="r8">18205880340</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-18T09:52:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-34-1	99.925	1.0.0.880	2	al	1026476501	prawa	1	2.0.10.356	08-18-2015	2015-08-18 09:52:23	11:52:23	kobieta	2.0.10.92	4	5	1	2																							l	{SPACE}		no	BlockProc2		BlockList									16	Free	dl	color_blue.png		0	9	610827	460																								25	prime_left.png	0	610196	0	0	13	0	610196	0	610196	1	610196	20	0	-1	608697	610196	610195	0		TrialProc1	right	0		1	10	610506	-610506		0	0	TrialList2	target_both.png	0	dl	0	3	610246	260	d	572	610818															12	2	88	incomp			450
1 ver1_main_procedure	34	1	33	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-18T09:52:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441386</Frequency><Timestamp dt:dt="r8">18205880340</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-18T09:52:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-34-1	99.925	1.0.0.880	2	al	1026476501	prawa	1	2.0.10.356	08-18-2015	2015-08-18 09:52:23	11:52:23	kobieta	2.0.10.92	4	5	1	2																							l	{SPACE}		no	BlockProc2		BlockList									17	Free	dl	color_orange.png		0	14	613539	460																								25	prime_right.png	0	613098	0	0	13	1	613099	1	613099	1	613098	20	0	-1	611600	613098	613097	0		TrialProc1	right	0		0	11	613409	-613409		0	0	TrialList2	target_both.png	0	dl	0	3	613148	261	l	377	613525															10	2	89	comp			450
1 ver1_main_procedure	34	1	33	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-18T09:52:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441386</Frequency><Timestamp dt:dt="r8">18205880340</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-18T09:52:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-34-1	99.925	1.0.0.880	2	al	1026476501	prawa	1	2.0.10.356	08-18-2015	2015-08-18 09:52:23	11:52:23	kobieta	2.0.10.92	4	5	1	2																							l	{SPACE}		no	BlockProc2		BlockList									18	Free	dl	color_green.png		0	10	616251	160																			1					75	prime_left.png	1	615811	0	0	13	1	615811	1	615811	1	615810	20	0	-1	614312	615810	615809	0	prime_left.png	TrialProc1	left	0		0	11	616121	-616121		0	0	TrialList2	target_both.png	0	dl	0	3	615860	261	d	381	616241															8	2	90	neut			150
1 ver1_main_procedure	34	1	33	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-18T09:52:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441386</Frequency><Timestamp dt:dt="r8">18205880340</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-18T09:52:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-34-1	99.925	1.0.0.880	2	al	1026476501	prawa	1	2.0.10.356	08-18-2015	2015-08-18 09:52:23	11:52:23	kobieta	2.0.10.92	4	5	1	2																							l	{SPACE}		no	BlockProc2		BlockList									19	Free	dl	color_blue.png		0	6	618793	310																								75	prime_left.png	0	618222	0	0	13	0	618222	0	618222	1	618222	20	0	-1	616723	618222	618221	0		TrialProc1	right	0		1	10	618532	-618532		0	0	TrialList2	target_both.png	0	dl	0	3	618272	260	d	515	618787															12	2	91	incomp			300
1 ver1_main_procedure	34	1	33	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-18T09:52:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441386</Frequency><Timestamp dt:dt="r8">18205880340</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-18T09:52:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-34-1	99.925	1.0.0.880	2	al	1026476501	prawa	1	2.0.10.356	08-18-2015	2015-08-18 09:52:23	11:52:23	kobieta	2.0.10.92	4	5	1	2																							l	{SPACE}		no	BlockProc2		BlockList									20	Cued	d			0	6	621255	310																								25	prime_left.png	0	620914	0	0	13	0	620914	0	620914	1	620914	20	0	-1	619415	620914	620913	0		TrialProc1	left	0		0	11	621225	-621225		0	0	TrialList2	target_left.png	0	d	0	3	620964	261	l	285	621249															1	2	92	comp			300
1 ver1_main_procedure	34	1	33	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-18T09:52:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441386</Frequency><Timestamp dt:dt="r8">18205880340</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-18T09:52:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-34-1	99.925	1.0.0.880	2	al	1026476501	prawa	1	2.0.10.356	08-18-2015	2015-08-18 09:52:23	11:52:23	kobieta	2.0.10.92	4	5	1	2																							l	{SPACE}		no	BlockProc2		BlockList									21	Free	dl	color_blue.png		0	12	623917	460																								75	prime_left.png	0	623376	0	0	13	0	623376	0	623376	1	623376	20	0	-1	621877	623376	623375	0		TrialProc1	right	0		1	10	623686	-623686		0	0	TrialList2	target_both.png	0	dl	0	3	623426	260	d	479	623905															12	2	93	incomp			450
1 ver1_main_procedure	34	1	33	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-18T09:52:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441386</Frequency><Timestamp dt:dt="r8">18205880340</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-18T09:52:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-34-1	99.925	1.0.0.880	2	al	1026476501	prawa	1	2.0.10.356	08-18-2015	2015-08-18 09:52:23	11:52:23	kobieta	2.0.10.92	4	5	1	2																							l	{SPACE}		no	BlockProc2		BlockList									22	Cued	d	color_blue.png		0	6	626969	460																								25	prime_left.png	0	626188	0	0	13	0	626188	0	626188	1	626188	20	0	-1	624689	626188	626187	0		TrialProc1	left	0		0	11	626499	-626499		0	0	TrialList2	target_left.png	1	d	0	3	626238	261	d	725	626963															1	2	94	comp			450
1 ver1_main_procedure	34	1	33	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-18T09:52:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441386</Frequency><Timestamp dt:dt="r8">18205880340</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-18T09:52:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-34-1	99.925	1.0.0.880	2	al	1026476501	prawa	1	2.0.10.356	08-18-2015	2015-08-18 09:52:23	11:52:23	kobieta	2.0.10.92	4	5	1	2																							l	{SPACE}		no	BlockProc2		BlockList									23	Cued	l	color_red.png		0	12	629711	160																								75	prime_left.png	0	629241	0	0	13	0	629241	0	629241	2	629241	20	0	-1	627742	629241	629239	0		TrialProc1	right	0		0	10	629551	-629551		0	0	TrialList2	target_right.png	1	l	0	3	629291	260	l	408	629699															6	2	95	incomp			150
1 ver1_main_procedure	34	1	33	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-18T09:52:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441386</Frequency><Timestamp dt:dt="r8">18205880340</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-18T09:52:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-34-1	99.925	1.0.0.880	2	al	1026476501	prawa	1	2.0.10.356	08-18-2015	2015-08-18 09:52:23	11:52:23	kobieta	2.0.10.92	4	5	1	2																							l	{SPACE}		no	BlockProc2		BlockList									24	Free	dl	color_yellow.png		0	5	632353	460																			2					75	prime_right.png	0	631682	0	0	13	1	631683	1	631683	1	631682	20	0	-1	630184	631682	631681	0	prime_right.png	TrialProc1	right	0		0	11	631993	-631993		0	0	TrialList2	target_both.png	0	dl	0	3	631732	261	l	616	632348															11	2	96	neut			450
1 ver1_main_procedure	34	1	33	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-18T09:52:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441386</Frequency><Timestamp dt:dt="r8">18205880340</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-18T09:52:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-34-1	99.925	1.0.0.880	2	al	1026476501	prawa	1	2.0.10.356	08-18-2015	2015-08-18 09:52:23	11:52:23	kobieta	2.0.10.92	4	5	1	2																							l	{SPACE}		no	BlockProc2		BlockList									25	Free	dl	color_blue.png		0	7	635145	160																								25	prime_left.png	0	634625	0	0	13	0	634625	0	634625	1	634625	20	0	-1	633126	634625	634624	0		TrialProc1	left	0		0	10	634935	-634935		0	0	TrialList2	target_both.png	0	dl	0	3	634675	260	d	463	635138															7	2	97	comp			150
1 ver1_main_procedure	34	1	33	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-18T09:52:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441386</Frequency><Timestamp dt:dt="r8">18205880340</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-18T09:52:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-34-1	99.925	1.0.0.880	2	al	1026476501	prawa	1	2.0.10.356	08-18-2015	2015-08-18 09:52:23	11:52:23	kobieta	2.0.10.92	4	5	1	2																							l	{SPACE}		no	BlockProc2		BlockList									26	Free	dl	color_orange.png		0	5	637717	460																								25	prime_right.png	0	637117	0	0	13	0	637117	0	637117	2	637117	20	0	-1	635618	637117	637115	0		TrialProc1	left	0		0	10	637427	-637427		0	0	TrialList2	target_both.png	0	dl	0	3	637167	260	l	545	637712															9	2	98	incomp			450
1 ver1_main_procedure	34	1	33	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-18T09:52:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441386</Frequency><Timestamp dt:dt="r8">18205880340</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-18T09:52:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-34-1	99.925	1.0.0.880	2	al	1026476501	prawa	1	2.0.10.356	08-18-2015	2015-08-18 09:52:23	11:52:23	kobieta	2.0.10.92	4	5	1	2																							l	{SPACE}		no	BlockProc2		BlockList									27	Free	dl	color_red.png		0	13	640399	460																								75	prime_left.png	0	639989	0	0	13	0	639989	0	639989	1	639989	20	0	-1	638490	639989	639988	0		TrialProc1	right	0		0	10	640299	-640299		0	0	TrialList2	target_both.png	0	dl	0	3	640039	260	l	347	640386															12	2	99	incomp			450
1 ver1_main_procedure	34	1	33	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-18T09:52:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441386</Frequency><Timestamp dt:dt="r8">18205880340</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-18T09:52:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-34-1	99.925	1.0.0.880	2	al	1026476501	prawa	1	2.0.10.356	08-18-2015	2015-08-18 09:52:23	11:52:23	kobieta	2.0.10.92	4	5	1	2																							l	{SPACE}		no	BlockProc2		BlockList									28	Cued	d	color_purple.png		0	11	643051	460																								75	prime_right.png	0	642671	0	0	13	0	642671	0	642671	1	642671	20	0	-1	641172	642671	642670	0		TrialProc1	left	0		0	10	642981	-642981		0	0	TrialList2	target_left.png	1	d	0	3	642721	260	d	319	643040															3	2	100	incomp			450
1 ver1_main_procedure	34	1	33	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-18T09:52:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441386</Frequency><Timestamp dt:dt="r8">18205880340</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-18T09:52:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-34-1	99.925	1.0.0.880	2	al	1026476501	prawa	1	2.0.10.356	08-18-2015	2015-08-18 09:52:23	11:52:23	kobieta	2.0.10.92	4	5	1	2																							l	{SPACE}		no	BlockProc2		BlockList									29	Free	dl	color_yellow.png		0	9	645773	160																			1					25	prime_left.png	0	645323	0	0	13	0	645323	0	645323	1	645323	20	0	-1	643824	645323	645322	0	prime_left.png	TrialProc1	right	0		0	10	645633	-645633		0	0	TrialList2	target_both.png	0	dl	0	3	645373	260	l	391	645764															11	2	101	neut			150
1 ver1_main_procedure	34	1	33	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-18T09:52:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441386</Frequency><Timestamp dt:dt="r8">18205880340</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-18T09:52:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-34-1	99.925	1.0.0.880	2	al	1026476501	prawa	1	2.0.10.356	08-18-2015	2015-08-18 09:52:23	11:52:23	kobieta	2.0.10.92	4	5	1	2																							l	{SPACE}		no	BlockProc2		BlockList									30	Free	dl	color_blue.png		0	8	648115	460																								75	prime_left.png	0	647745	0	0	13	0	647745	0	647745	2	647745	20	0	-1	646246	647745	647743	0		TrialProc1	left	0		0	10	648055	-648055		0	0	TrialList2	target_both.png	0	dl	0	3	647795	260	d	312	648107															7	2	102	comp			450
1 ver1_main_procedure	34	1	33	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-18T09:52:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441386</Frequency><Timestamp dt:dt="r8">18205880340</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-18T09:52:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-34-1	99.925	1.0.0.880	2	al	1026476501	prawa	1	2.0.10.356	08-18-2015	2015-08-18 09:52:23	11:52:23	kobieta	2.0.10.92	4	5	1	2																							l	{SPACE}		no	BlockProc2		BlockList									31	Free	dl	color_orange.png		0	10	650757	310																								75	prime_right.png	0	650387	0	0	13	0	650387	0	650387	2	650387	20	0	-1	648888	650387	650385	0		TrialProc1	right	0		0	10	650697	-650697		0	0	TrialList2	target_both.png	0	dl	0	3	650437	260	l	310	650747															10	2	103	comp			300
