ExperimentName	Subject	Session	Age	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	Name	RandomSeed	Recznosc	ResearcherID	RuntimeVersion	SessionDate	SessionStartDateTimeUtc	SessionTime	Sex	StudioVersion	Block	BlockList	BlockList.Cycle	BlockList.Sample	BlockNumber	GoodBye.RESP	GoodBye2.RESP	GoodByeList	GoodByeList.Cycle	GoodByeList.Sample	InstrList	InstrList.Cycle	InstrList.Sample	Instructions3.RESP	Instructions4.RESP	Instructions5.RESP	kobieta_S1	kobieta_S2	kobieta_S3	kobieta_S4	kobieta_S5	mezczyzna_S1	mezczyzna_S2	mezczyzna_S3	mezczyzna_S4	mezczyzna_S5	NextBlock.RESP	NextBlock0.RESP	planowanie	PracticeMode	Procedure[Block]	proszenie	Running[Block]	TrainingList	TrainingList.Cycle	TrainingList.Sample	WordList	WordList1	wykonanie	zauwazenie	zrozumienie	Trial	ChoiceType	CorrectRespon	Effect	ErrorText	Fixation2.DurationError	Fixation2.OnsetDelay	Fixation2.OnsetTime	Fixation2.OnsetToOnsetTime	GoalRespInd1	GoalRespInd2	GoalRespInd3	GoalRespInd4	GoalRespInd5	GoalRespInd6	GoalRespName1	GoalRespName2	GoalRespName3	GoalRespName4	GoalRespName5	GoalRespName6	kol1	kol2	kol3	kol4	kol5	kol6	NeutralPrimeList1	Ocena	Ocena.Cycle	Ocena.Sample	OverallRT	Posit	Prime	Prime.ActionDelay	Prime.ActionTime	Prime.CustomOffsetTime	Prime.CustomOnsetTime	Prime.Duration	Prime.DurationError	Prime.FinishTime	Prime.OffsetDelay	Prime.OffsetTime	Prime.OnsetDelay	Prime.OnsetTime	Prime.OnsetToOnsetTime	Prime.PendingInputMasks	Prime.PreRelease	Prime.StartTime	Prime.TargetOffsetTime	Prime.TargetOnsetTime	Prime.TimingMode	PrimeChoice	Procedure[Trial]	Resp	RespWin.ACC	RespWin.CRESP	RespWin.DurationError	RespWin.OnsetDelay	RespWin.OnsetTime	RespWin.OnsetToOnsetTime	RespWin.RESP	RespWin.RT	RespWin.RTTime	Running[Trial]	Target	TargetSlide.ACC	TargetSlide.CRESP	TargetSlide.DurationError	TargetSlide.OnsetDelay	TargetSlide.OnsetTime	TargetSlide.OnsetToOnsetTime	TargetSlide.RESP	TargetSlide.RT	TargetSlide.RTTime	TargetTraining	TBox1	TBox2	TBox3	TBox4	TBox5	TBox6	TrainingList1	TrainingList1.Cycle	TrainingList1.Sample	TrCorrectResp	TrialList1	TrialList1.Cycle	TrialList1.Sample	TrialList2	TrialList2.Cycle	TrialList2.Sample	TrialType	TrPosit	TrWaitTime	WaitTime
1 ver1_main_procedure	30	1	23	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T15:08:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">47951512226</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T15:08:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-30-1	99.924	1.0.0.880	2	pg	707352857	prawa	1	2.0.10.356	08-14-2015	2015-08-14 15:08:18	17:08:18	kobieta	2.0.10.92	3	6	1	1																							l	{SPACE}		no	BlockProc2		BlockList									68	Cued	l	color_blue.png		0	7	435692	310																								25	prime_left.png	0	435312	0	0	13	0	435312	0	435312	1	435312	20	0	-1	433813	435312	435311	0		TrialProc1	right	0		0	10	435622	-435622		0	0	TrialList2	target_right.png	1	l	0	3	435362	260	l	323	435685															6	1	68	incomp			300
1 ver1_main_procedure	30	1	23	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T15:08:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">47951512226</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T15:08:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-30-1	99.924	1.0.0.880	2	pg	707352857	prawa	1	2.0.10.356	08-14-2015	2015-08-14 15:08:18	17:08:18	kobieta	2.0.10.92	3	6	1	1																							l	{SPACE}		no	BlockProc2		BlockList									69	Free	dl	color_yellow.png		0	7	438294	160																								75	prime_right.png	0	437814	0	0	13	0	437814	0	437814	2	437814	20	0	-1	436315	437814	437812	0		TrialProc1	right	0		0	10	438124	-438124		0	0	TrialList2	target_both.png	0	dl	0	3	437864	260	l	423	438287															10	1	69	comp			150
1 ver1_main_procedure	30	1	23	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T15:08:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">47951512226</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T15:08:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-30-1	99.924	1.0.0.880	2	pg	707352857	prawa	1	2.0.10.356	08-14-2015	2015-08-14 15:08:18	17:08:18	kobieta	2.0.10.92	3	6	1	1																							l	{SPACE}		no	BlockProc2		BlockList									70	Free	dl	color_blue.png		0	7	440716	160																								75	prime_left.png	0	440265	0	0	13	0	440266	0	440265	1	440265	20	0	-1	438767	440265	440264	0		TrialProc1	right	0		0	11	440576	-440576		0	0	TrialList2	target_both.png	0	dl	0	3	440315	261	l	394	440709															12	1	70	incomp			150
1 ver1_main_procedure	30	1	23	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T15:08:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">47951512226</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T15:08:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-30-1	99.924	1.0.0.880	2	pg	707352857	prawa	1	2.0.10.356	08-14-2015	2015-08-14 15:08:18	17:08:18	kobieta	2.0.10.92	3	6	1	1																							l	{SPACE}		no	BlockProc2		BlockList									71	Free	dl	color_yellow.png		0	5	443298	160																								25	prime_right.png	0	442687	0	0	13	0	442687	0	442687	1	442687	20	0	-1	441188	442687	442686	0		TrialProc1	right	0		0	10	442997	-442997		0	0	TrialList2	target_both.png	0	dl	0	3	442737	260	l	556	443293															10	1	71	comp			150
1 ver1_main_procedure	30	1	23	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T15:08:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">47951512226</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T15:08:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-30-1	99.924	1.0.0.880	2	pg	707352857	prawa	1	2.0.10.356	08-14-2015	2015-08-14 15:08:18	17:08:18	kobieta	2.0.10.92	3	6	1	1																							l	{SPACE}		no	BlockProc2		BlockList									72	Free	dl	color_yellow.png		0	11	445749	161																								75	prime_right.png	0	445269	0	0	13	0	445269	0	445269	1	445269	20	0	-1	443770	445269	445268	0		TrialProc1	right	0		0	10	445579	-445579		0	0	TrialList2	target_both.png	0	dl	0	3	445319	260	l	419	445738															10	1	72	comp			150
1 ver1_main_procedure	30	1	23	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T15:08:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">47951512226</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T15:08:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-30-1	99.924	1.0.0.880	2	pg	707352857	prawa	1	2.0.10.356	08-14-2015	2015-08-14 15:08:18	17:08:18	kobieta	2.0.10.92	3	6	1	1																							l	{SPACE}		no	BlockProc2		BlockList									73									6	2	5	4	3	1	color_red.png	color_blue.png	color_orange.png	color_green.png	color_yellow.png	color_purple.png	color_purple.png	color_blue.png	color_yellow.png	color_green.png	color_orange.png	color_red.png		1	1	1	62451																						DragProc											Ocena																															
1 ver1_main_procedure	30	1	23	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T15:08:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">47951512226</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T15:08:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-30-1	99.924	1.0.0.880	2	pg	707352857	prawa	1	2.0.10.356	08-14-2015	2015-08-14 15:08:18	17:08:18	kobieta	2.0.10.92	3	6	1	1																							l	{SPACE}		no	BlockProc2		BlockList									74				Liczby muszą być przypisane w sposób rosnący.											color_red.png	color_blue.png	color_orange.png	color_green.png	color_yellow.png	color_purple.png								2	1	2																							EnterProc											Ocena												10	20	50	80	90	100														
1 ver1_main_procedure	30	1	23	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T15:08:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">47951512226</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T15:08:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-30-1	99.924	1.0.0.880	2	pg	707352857	prawa	1	2.0.10.356	08-14-2015	2015-08-14 15:08:18	17:08:18	kobieta	2.0.10.92	4	4	1	2																							l	{SPACE}		no	BlockProc2		BlockList									1	Free	dl	color_purple.png		0	5	761663	461																								25	prime_left.png	0	760813	0	0	13	0	760813	0	760813	1	760813	20	0	-1	759314	760813	760812	0		TrialProc1	right	0		0	10	761123	-761123		0	0	TrialList2	target_both.png	0	dl	0	3	760863	260	l	795	761658															12	2	73	incomp			450
1 ver1_main_procedure	30	1	23	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T15:08:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">47951512226</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T15:08:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-30-1	99.924	1.0.0.880	2	pg	707352857	prawa	1	2.0.10.356	08-14-2015	2015-08-14 15:08:18	17:08:18	kobieta	2.0.10.92	4	4	1	2																							l	{SPACE}		no	BlockProc2		BlockList									2	Free	dl	color_blue.png		0	11	764606	460																								25	prime_right.png	0	763935	0	0	13	0	763935	0	763935	1	763935	20	0	-1	762436	763935	763934	0		TrialProc1	left	0		0	10	764245	-764245		0	0	TrialList2	target_both.png	0	dl	0	3	763985	260	l	610	764595															9	2	74	incomp			450
1 ver1_main_procedure	30	1	23	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T15:08:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">47951512226</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T15:08:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-30-1	99.924	1.0.0.880	2	pg	707352857	prawa	1	2.0.10.356	08-14-2015	2015-08-14 15:08:18	17:08:18	kobieta	2.0.10.92	4	4	1	2																							l	{SPACE}		no	BlockProc2		BlockList									3	Free	dl	color_yellow.png		0	5	767578	460																			2					25	prime_right.png	0	766877	0	0	13	0	766877	0	766877	1	766877	20	0	-1	765378	766877	766876	0	prime_right.png	TrialProc1	left	0		1	10	767187	-767187		0	0	TrialList2	target_both.png	0	dl	0	3	766927	260	d	646	767573															8	2	75	neut			450
1 ver1_main_procedure	30	1	23	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T15:08:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">47951512226</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T15:08:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-30-1	99.924	1.0.0.880	2	pg	707352857	prawa	1	2.0.10.356	08-14-2015	2015-08-14 15:08:18	17:08:18	kobieta	2.0.10.92	4	4	1	2																							l	{SPACE}		no	BlockProc2		BlockList									4	Cued	l	color_red.png		0	7	770400	460																			1					75	prime_left.png	0	769849	0	0	13	1	769850	1	769850	1	769849	20	0	-1	768351	769849	769848	0	prime_left.png	TrialProc1	right	0		0	11	770160	-770160		0	0	TrialList2	target_right.png	1	l	0	3	769899	261	l	494	770393															5	2	76	neut			450
1 ver1_main_procedure	30	1	23	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T15:08:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">47951512226</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T15:08:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-30-1	99.924	1.0.0.880	2	pg	707352857	prawa	1	2.0.10.356	08-14-2015	2015-08-14 15:08:18	17:08:18	kobieta	2.0.10.92	4	4	1	2																							l	{SPACE}		no	BlockProc2		BlockList									5	Cued	l	color_purple.png		0	7	773142	310																								25	prime_left.png	0	772672	0	0	13	0	772672	0	772672	2	772672	20	0	-1	771173	772672	772670	0		TrialProc1	right	0		0	10	772982	-772982		0	0	TrialList2	target_right.png	1	l	0	3	772722	260	l	413	773135															6	2	77	incomp			300
1 ver1_main_procedure	30	1	23	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T15:08:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">47951512226</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T15:08:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-30-1	99.924	1.0.0.880	2	pg	707352857	prawa	1	2.0.10.356	08-14-2015	2015-08-14 15:08:18	17:08:18	kobieta	2.0.10.92	4	4	1	2																							l	{SPACE}		no	BlockProc2		BlockList									6	Cued	d	color_yellow.png		0	11	775734	160																			2					75	prime_right.png	0	775263	0	0	13	1	775264	1	775264	1	775263	20	0	-1	773765	775263	775262	0	prime_right.png	TrialProc1	left	0		0	11	775574	-775574		0	0	TrialList2	target_left.png	1	d	0	3	775313	261	d	410	775723															2	2	78	neut			150
1 ver1_main_procedure	30	1	23	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T15:08:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">47951512226</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T15:08:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-30-1	99.924	1.0.0.880	2	pg	707352857	prawa	1	2.0.10.356	08-14-2015	2015-08-14 15:08:18	17:08:18	kobieta	2.0.10.92	4	4	1	2																							l	{SPACE}		no	BlockProc2		BlockList									7	Free	dl	color_red.png		0	5	778376	310																			1					75	prime_left.png	0	777705	0	0	13	0	777705	0	777705	1	777705	20	0	-1	776206	777705	777704	0	prime_left.png	TrialProc1	right	0		1	10	778015	-778015		0	0	TrialList2	target_both.png	0	dl	0	3	777755	260	l	616	778371															11	2	79	neut			300
1 ver1_main_procedure	30	1	23	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T15:08:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">47951512226</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T15:08:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-30-1	99.924	1.0.0.880	2	pg	707352857	prawa	1	2.0.10.356	08-14-2015	2015-08-14 15:08:18	17:08:18	kobieta	2.0.10.92	4	4	1	2																							l	{SPACE}		no	BlockProc2		BlockList									8	Free	dl	color_red.png		0	10	781158	310																			2					25	prime_right.png	0	780497	0	0	13	0	780497	0	780497	1	780497	20	0	-1	778998	780497	780496	0	prime_right.png	TrialProc1	right	0		0	11	780808	-780808		0	0	TrialList2	target_both.png	0	dl	0	3	780547	261	l	600	781147															11	2	80	neut			300
1 ver1_main_procedure	30	1	23	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T15:08:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">47951512226</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T15:08:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-30-1	99.924	1.0.0.880	2	pg	707352857	prawa	1	2.0.10.356	08-14-2015	2015-08-14 15:08:18	17:08:18	kobieta	2.0.10.92	4	4	1	2																							l	{SPACE}		no	BlockProc2		BlockList									9	Free	dl	color_purple.png		0	6	783980	160																								75	prime_left.png	0	783279	0	0	13	1	783280	1	783280	1	783279	20	0	-1	781781	783279	783278	0		TrialProc1	left	0		0	11	783590	-783590		0	0	TrialList2	target_both.png	0	dl	0	3	783329	261	l	644	783973															7	2	81	comp			150
1 ver1_main_procedure	30	1	23	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T15:08:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">47951512226</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T15:08:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-30-1	99.924	1.0.0.880	2	pg	707352857	prawa	1	2.0.10.356	08-14-2015	2015-08-14 15:08:18	17:08:18	kobieta	2.0.10.92	4	4	1	2																							l	{SPACE}		no	BlockProc2		BlockList									10	Free	dl	color_orange.png		0	12	786802	460																								25	prime_right.png	0	785951	0	0	13	0	785951	0	785951	1	785951	20	0	-1	784452	785951	785950	0		TrialProc1	left	0		0	11	786262	-786262		0	0	TrialList2	target_both.png	0	dl	0	3	786001	261	d	788	786789															9	2	82	incomp			450
1 ver1_main_procedure	30	1	23	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T15:08:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">47951512226</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T15:08:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-30-1	99.924	1.0.0.880	2	pg	707352857	prawa	1	2.0.10.356	08-14-2015	2015-08-14 15:08:18	17:08:18	kobieta	2.0.10.92	4	4	1	2																							l	{SPACE}		no	BlockProc2		BlockList									11	Free	dl	color_blue.png		0	11	789584	160																								25	prime_right.png	0	789074	0	0	13	0	789074	0	789074	1	789074	20	0	-1	787575	789074	789073	0		TrialProc1	right	0		0	10	789384	-789384		0	0	TrialList2	target_both.png	0	dl	0	3	789124	260	l	449	789573															10	2	83	comp			150
1 ver1_main_procedure	30	1	23	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T15:08:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">47951512226</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T15:08:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-30-1	99.924	1.0.0.880	2	pg	707352857	prawa	1	2.0.10.356	08-14-2015	2015-08-14 15:08:18	17:08:18	kobieta	2.0.10.92	4	4	1	2																							l	{SPACE}		no	BlockProc2		BlockList									12	Free	dl	color_red.png		0	13	792246	310																			1					25	prime_left.png	0	791556	0	0	13	0	791556	0	791556	2	791556	20	0	-1	790057	791556	791554	0	prime_left.png	TrialProc1	left	0		0	10	791866	-791866		0	0	TrialList2	target_both.png	0	dl	0	3	791606	260	l	627	792233															8	2	84	neut			300
1 ver1_main_procedure	30	1	23	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T15:08:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">47951512226</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T15:08:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-30-1	99.924	1.0.0.880	2	pg	707352857	prawa	1	2.0.10.356	08-14-2015	2015-08-14 15:08:18	17:08:18	kobieta	2.0.10.92	4	4	1	2																							l	{SPACE}		no	BlockProc2		BlockList									13	Free	dl	color_blue.png		0	11	795078	310																								75	prime_right.png	0	794368	0	0	13	0	794368	0	794368	2	794368	20	0	-1	792869	794368	794366	0		TrialProc1	left	0		0	10	794678	-794678		0	0	TrialList2	target_both.png	0	dl	0	3	794418	260	l	649	795067															9	2	85	incomp			300
1 ver1_main_procedure	30	1	23	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T15:08:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">47951512226</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T15:08:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-30-1	99.924	1.0.0.880	2	pg	707352857	prawa	1	2.0.10.356	08-14-2015	2015-08-14 15:08:18	17:08:18	kobieta	2.0.10.92	4	4	1	2																							l	{SPACE}		no	BlockProc2		BlockList									14	Free	dl	color_red.png		0	6	797730	460																			2					75	prime_right.png	0	797200	0	0	13	0	797200	0	797200	1	797200	20	0	-1	795701	797200	797199	0	prime_right.png	TrialProc1	left	0		0	10	797510	-797510		0	0	TrialList2	target_both.png	0	dl	0	3	797250	260	l	474	797724															8	2	86	neut			450
1 ver1_main_procedure	30	1	23	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-14T15:08:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2441416</Frequency><Timestamp dt:dt="r8">47951512226</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-14T15:08:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-30-1	99.924	1.0.0.880	2	pg	707352857	prawa	1	2.0.10.356	08-14-2015	2015-08-14 15:08:18	17:08:18	kobieta	2.0.10.92	4	4	1	2																							l	{SPACE}		no	BlockProc2		BlockList									15	Free	dl	color_orange.png		0	6	800632	461																								25	prime_right.png	0	800002	0	0	13	0	800002	0	800002	1	800002	20	0	-1	798503	800002	800001	0		TrialProc1	right	0		0	10	800312	-800312		0	0	TrialList2	target_both.png	0	dl	0	3	800052	260	d	574	800626															10	2	87	comp			450
