ExperimentName	Subject	Session	Age	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	Name	RandomSeed	Recznosc	ResearcherID	RuntimeVersion	SessionDate	SessionStartDateTimeUtc	SessionTime	Sex	StudioVersion	Block	BlockList	BlockList.Cycle	BlockList.Sample	BlockNumber	GoodBye.RESP	GoodBye2.RESP	GoodByeList	GoodByeList.Cycle	GoodByeList.Sample	InstrList	InstrList.Cycle	InstrList.Sample	Instructions3.RESP	Instructions4.RESP	Instructions5.RESP	kobieta_S1	kobieta_S2	kobieta_S3	kobieta_S4	kobieta_S5	mezczyzna_S1	mezczyzna_S2	mezczyzna_S3	mezczyzna_S4	mezczyzna_S5	NextBlock.RESP	NextBlock0.RESP	planowanie	PracticeMode	Procedure[Block]	proszenie	Running[Block]	TrainingList	TrainingList.Cycle	TrainingList.Sample	WordList	WordList1	wykonanie	zauwazenie	zrozumienie	Trial	ChoiceType	CorrectRespon	Effect	ErrorText	Fixation2.DurationError	Fixation2.OnsetDelay	Fixation2.OnsetTime	Fixation2.OnsetToOnsetTime	GoalRespInd1	GoalRespInd2	GoalRespInd3	GoalRespInd4	GoalRespInd5	GoalRespInd6	GoalRespName1	GoalRespName2	GoalRespName3	GoalRespName4	GoalRespName5	GoalRespName6	kol1	kol2	kol3	kol4	kol5	kol6	NeutralPrimeList1	Ocena	Ocena.Cycle	Ocena.Sample	OverallRT	Posit	Prime	Prime.ActionDelay	Prime.ActionTime	Prime.CustomOffsetTime	Prime.CustomOnsetTime	Prime.Duration	Prime.DurationError	Prime.FinishTime	Prime.OffsetDelay	Prime.OffsetTime	Prime.OnsetDelay	Prime.OnsetTime	Prime.OnsetToOnsetTime	Prime.PendingInputMasks	Prime.PreRelease	Prime.StartTime	Prime.TargetOffsetTime	Prime.TargetOnsetTime	Prime.TimingMode	PrimeChoice	Procedure[Trial]	Resp	RespWin.ACC	RespWin.CRESP	RespWin.DurationError	RespWin.OnsetDelay	RespWin.OnsetTime	RespWin.OnsetToOnsetTime	RespWin.RESP	RespWin.RT	RespWin.RTTime	Running[Trial]	Target	TargetSlide.ACC	TargetSlide.CRESP	TargetSlide.DurationError	TargetSlide.OnsetDelay	TargetSlide.OnsetTime	TargetSlide.OnsetToOnsetTime	TargetSlide.RESP	TargetSlide.RT	TargetSlide.RTTime	TargetTraining	TBox1	TBox2	TBox3	TBox4	TBox5	TBox6	TrainingList1	TrainingList1.Cycle	TrainingList1.Sample	TrCorrectResp	TrialList1	TrialList1.Cycle	TrialList1.Sample	TrialList2	TrialList2.Cycle	TrialList2.Sample	TrialType	TrPosit	TrWaitTime	WaitTime
1 ver1_main_procedure	4	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T06:55:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">736092589</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T06:55:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-4-1	99.935	1.0.0.880	2	mo	736601032	lewa	1	2.0.10.182	08-10-2015	2015-08-10 06:55:25	08:55:25	mezczyzna	2.0.10.92	3	2	1	1																							d	{SPACE}		no	BlockProc1		BlockList									59	Free	dl	color_blue.png		-1	7	583386	160																								25	prime_left.png	0	582566	0	0	13	0	582566	0	582566	1	582566	20	0	-1	581067	582566	582565	0		TrialProc1	left	0		0	10	582876	-582876		0	0	TrialList1	target_both.png	0	dl	-1	3	582616	260	d	762	583378												7	1	59				comp			150
1 ver1_main_procedure	4	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T06:55:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">736092589</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T06:55:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-4-1	99.935	1.0.0.880	2	mo	736601032	lewa	1	2.0.10.182	08-10-2015	2015-08-10 06:55:25	08:55:25	mezczyzna	2.0.10.92	3	2	1	1																							d	{SPACE}		no	BlockProc1		BlockList									60	Cued	l	color_purple.png		-1	9	585868	310																								75	prime_left.png	0	585358	0	0	13	0	585358	0	585358	1	585358	20	0	-1	583858	585358	585357	0		TrialProc1	right	0		0	10	585668	-585668		0	0	TrialList1	target_right.png	1	l	-1	3	585408	260	l	450	585858												6	1	60				incomp			300
1 ver1_main_procedure	4	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T06:55:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">736092589</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T06:55:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-4-1	99.935	1.0.0.880	2	mo	736601032	lewa	1	2.0.10.182	08-10-2015	2015-08-10 06:55:25	08:55:25	mezczyzna	2.0.10.92	3	2	1	1																							d	{SPACE}		no	BlockProc1		BlockList									61	Cued	l	color_red.png		-1	12	588559	160																			1					25	prime_left.png	0	587989	0	0	13	0	587989	0	587989	1	587989	20	0	-1	586490	587989	587988	0	prime_left.png	TrialProc1	right	0		0	10	588299	-588299		0	0	TrialList1	target_right.png	1	l	-1	3	588039	260	l	507	588546												5	1	61				neut			150
1 ver1_main_procedure	4	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T06:55:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">736092589</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T06:55:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-4-1	99.935	1.0.0.880	2	mo	736601032	lewa	1	2.0.10.182	08-10-2015	2015-08-10 06:55:25	08:55:25	mezczyzna	2.0.10.92	3	2	1	1																							d	{SPACE}		no	BlockProc1		BlockList									62	Cued	l	color_purple.png		-1	10	591061	460																								25	prime_left.png	1	590531	0	0	13	1	590531	1	590531	0	590530	20	0	-1	589031	590530	590530	0		TrialProc1	right	0		0	10	590841	-590841		0	0	TrialList1	target_right.png	1	l	-1	4	590581	260	l	469	591050												6	1	62				incomp			450
1 ver1_main_procedure	4	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T06:55:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">736092589</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T06:55:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-4-1	99.935	1.0.0.880	2	mo	736601032	lewa	1	2.0.10.182	08-10-2015	2015-08-10 06:55:25	08:55:25	mezczyzna	2.0.10.92	3	2	1	1																							d	{SPACE}		no	BlockProc1		BlockList									63	Cued	d	color_blue.png		-1	13	593712	160																								75	prime_left.png	0	593332	0	0	13	0	593332	0	593332	1	593332	20	0	-1	591833	593332	593331	0		TrialProc1	left	0		0	10	593642	-593642		0	0	TrialList1	target_left.png	1	d	-1	3	593382	260	d	316	593698												1	1	63				comp			150
1 ver1_main_procedure	4	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T06:55:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">736092589</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T06:55:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-4-1	99.935	1.0.0.880	2	mo	736601032	lewa	1	2.0.10.182	08-10-2015	2015-08-10 06:55:25	08:55:25	mezczyzna	2.0.10.92	3	2	1	1																							d	{SPACE}		no	BlockProc1		BlockList									64	Free	dl	color_yellow.png		-1	9	596484	160																								25	prime_right.png	0	595684	0	0	13	0	595684	0	595684	1	595684	20	0	-1	594184	595684	595683	0		TrialProc1	right	0		0	10	595994	-595994		0	0	TrialList1	target_both.png	0	dl	-1	3	595734	260	d	740	596474												10	1	64				comp			150
1 ver1_main_procedure	4	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T06:55:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">736092589</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T06:55:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-4-1	99.935	1.0.0.880	2	mo	736601032	lewa	1	2.0.10.182	08-10-2015	2015-08-10 06:55:25	08:55:25	mezczyzna	2.0.10.92	3	2	1	1																							d	{SPACE}		no	BlockProc1		BlockList									65	Cued	l	color_orange.png		-1	12	598935	461																								25	prime_right.png	0	598455	0	0	13	0	598455	0	598455	1	598455	20	0	-1	596956	598455	598454	0		TrialProc1	right	0		0	10	598765	-598765		0	0	TrialList1	target_right.png	1	l	-1	3	598505	260	l	417	598922												4	1	65				comp			450
1 ver1_main_procedure	4	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T06:55:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">736092589</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T06:55:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-4-1	99.935	1.0.0.880	2	mo	736601032	lewa	1	2.0.10.182	08-10-2015	2015-08-10 06:55:25	08:55:25	mezczyzna	2.0.10.92	3	2	1	1																							d	{SPACE}		no	BlockProc1		BlockList									66	Cued	l	color_orange.png		-1	6	601657	160																								25	prime_right.png	0	601207	0	0	13	0	601207	0	601207	1	601207	20	0	-1	599708	601207	601206	0		TrialProc1	right	0		0	10	601517	-601517		0	0	TrialList1	target_right.png	1	l	-1	3	601257	260	l	393	601650												4	1	66				comp			150
1 ver1_main_procedure	4	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T06:55:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">736092589</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T06:55:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-4-1	99.935	1.0.0.880	2	mo	736601032	lewa	1	2.0.10.182	08-10-2015	2015-08-10 06:55:25	08:55:25	mezczyzna	2.0.10.92	3	2	1	1																							d	{SPACE}		no	BlockProc1		BlockList									67	Cued	d	color_green.png		-1	9	604148	161																			2					25	prime_right.png	0	603628	0	0	13	0	603628	0	603628	1	603628	20	0	-1	602129	603628	603627	0	prime_right.png	TrialProc1	left	0		1	10	603938	-603938		0	0	TrialList1	target_left.png	1	d	-1	3	603678	260	d	460	604138												2	1	67				neut			150
1 ver1_main_procedure	4	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T06:55:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">736092589</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T06:55:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-4-1	99.935	1.0.0.880	2	mo	736601032	lewa	1	2.0.10.182	08-10-2015	2015-08-10 06:55:25	08:55:25	mezczyzna	2.0.10.92	3	2	1	1																							d	{SPACE}		no	BlockProc1		BlockList									68	Cued	d	color_yellow.png		-1	5	606640	310																								25	prime_right.png	0	606120	0	0	13	0	606120	0	606120	1	606120	20	0	-1	604620	606120	606119	0		TrialProc1	left	0		0	10	606430	-606430		0	0	TrialList1	target_left.png	1	d	-1	3	606170	260	d	464	606634												3	1	68				incomp			300
1 ver1_main_procedure	4	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T06:55:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">736092589</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T06:55:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-4-1	99.935	1.0.0.880	2	mo	736601032	lewa	1	2.0.10.182	08-10-2015	2015-08-10 06:55:25	08:55:25	mezczyzna	2.0.10.92	3	2	1	1																							d	{SPACE}		no	BlockProc1		BlockList									69	Cued	l	color_purple.png		-1	10	609221	161																								25	prime_left.png	0	608761	0	0	13	0	608762	0	608761	1	608761	20	0	-1	607262	608761	608760	0		TrialProc1	right	0		1	10	609071	-609071		0	0	TrialList1	target_right.png	1	l	-1	3	608811	260	l	399	609210												6	1	69				incomp			150
1 ver1_main_procedure	4	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T06:55:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">736092589</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T06:55:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-4-1	99.935	1.0.0.880	2	mo	736601032	lewa	1	2.0.10.182	08-10-2015	2015-08-10 06:55:25	08:55:25	mezczyzna	2.0.10.92	3	2	1	1																							d	{SPACE}		no	BlockProc1		BlockList									70	Cued	l	color_orange.png		-1	14	611593	160																								25	prime_right.png	0	611193	0	0	13	0	611193	0	611193	1	611193	20	0	-1	609694	611193	611192	0		TrialProc1	right	0		0	10	611503	-611503		0	0	TrialList1	target_right.png	1	l	-1	3	611243	260	l	335	611578												4	1	70				comp			150
1 ver1_main_procedure	4	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T06:55:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">736092589</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T06:55:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-4-1	99.935	1.0.0.880	2	mo	736601032	lewa	1	2.0.10.182	08-10-2015	2015-08-10 06:55:25	08:55:25	mezczyzna	2.0.10.92	3	2	1	1																							d	{SPACE}		no	BlockProc1		BlockList									71	Cued	d	color_green.png		-1	11	613934	160																			1					25	prime_left.png	0	613564	0	0	13	0	613564	0	613564	1	613564	20	0	-1	612065	613564	613563	0	prime_left.png	TrialProc1	left	0		0	10	613874	-613874		0	0	TrialList1	target_left.png	1	d	-1	3	613614	260	d	308	613922												2	1	71				neut			150
1 ver1_main_procedure	4	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T06:55:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">736092589</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T06:55:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-4-1	99.935	1.0.0.880	2	mo	736601032	lewa	1	2.0.10.182	08-10-2015	2015-08-10 06:55:25	08:55:25	mezczyzna	2.0.10.92	3	2	1	1																							d	{SPACE}		no	BlockProc1		BlockList									72	Cued	l	color_orange.png		-1	11	616326	160																								25	prime_right.png	0	615905	0	0	13	1	615906	1	615906	0	615905	20	0	-1	614406	615905	615905	0		TrialProc1	right	0		0	11	616216	-616216		0	0	TrialList1	target_right.png	1	l	-1	3	615955	261	l	359	616314												4	1	72				comp			150
1 ver1_main_procedure	4	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T06:55:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">736092589</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T06:55:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-4-1	99.935	1.0.0.880	2	mo	736601032	lewa	1	2.0.10.182	08-10-2015	2015-08-10 06:55:25	08:55:25	mezczyzna	2.0.10.92	3	2	1	1																							d	{SPACE}		no	BlockProc1		BlockList									73									2	6	5	1	4	3	color_orange.png	color_blue.png	color_yellow.png	color_purple.png	color_green.png	color_red.png	color_purple.png	color_orange.png	color_red.png	color_green.png	color_yellow.png	color_blue.png		1	1	1	56991																						DragProc											Ocena																															
1 ver1_main_procedure	4	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T06:55:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">736092589</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T06:55:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-4-1	99.935	1.0.0.880	2	mo	736601032	lewa	1	2.0.10.182	08-10-2015	2015-08-10 06:55:25	08:55:25	mezczyzna	2.0.10.92	3	2	1	1																							d	{SPACE}		no	BlockProc1		BlockList									74															color_orange.png	color_blue.png	color_yellow.png	color_purple.png	color_green.png	color_red.png								2	1	2																							EnterProc											Ocena												10	20	50	60	85	90														
1 ver1_main_procedure	4	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T06:55:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">736092589</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T06:55:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-4-1	99.935	1.0.0.880	2	mo	736601032	lewa	1	2.0.10.182	08-10-2015	2015-08-10 06:55:25	08:55:25	mezczyzna	2.0.10.92	4	5	1	2																							d	{SPACE}		no	BlockProc2		BlockList									1	Free	dl	color_green.png		-1	14	925397	311																								75	prime_left.png	0	924437	0	0	13	0	924437	0	924437	1	924437	20	0	-1	922938	924437	924436	0		TrialProc1	right	0		0	10	924747	-924747		0	0	TrialList2	target_both.png	0	dl	-1	3	924487	260	d	895	925382															12	1	1	incomp			300
1 ver1_main_procedure	4	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T06:55:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">736092589</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T06:55:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-4-1	99.935	1.0.0.880	2	mo	736601032	lewa	1	2.0.10.182	08-10-2015	2015-08-10 06:55:25	08:55:25	mezczyzna	2.0.10.92	4	5	1	2																							d	{SPACE}		no	BlockProc2		BlockList									2	Cued	d	color_green.png		-1	8	928159	310																								75	prime_left.png	0	927519	0	0	13	0	927519	0	927519	1	927519	20	0	-1	926019	927519	927518	0		TrialProc1	left	0		0	10	927829	-927829		0	0	TrialList2	target_left.png	1	d	-1	3	927569	260	d	581	928150															1	1	2	comp			300
1 ver1_main_procedure	4	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T06:55:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">736092589</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T06:55:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-4-1	99.935	1.0.0.880	2	mo	736601032	lewa	1	2.0.10.182	08-10-2015	2015-08-10 06:55:25	08:55:25	mezczyzna	2.0.10.92	4	5	1	2																							d	{SPACE}		no	BlockProc2		BlockList									3	Free	dl	color_purple.png		-1	14	930981	160																								75	prime_right.png	0	930280	0	0	13	0	930280	0	930280	1	930280	20	0	-1	928781	930280	930279	0		TrialProc1	left	0		1	10	930590	-930590		0	0	TrialList2	target_both.png	0	dl	-1	3	930330	260	l	636	930966															9	1	3	incomp			150
1 ver1_main_procedure	4	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T06:55:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">736092589</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T06:55:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-4-1	99.935	1.0.0.880	2	mo	736601032	lewa	1	2.0.10.182	08-10-2015	2015-08-10 06:55:25	08:55:25	mezczyzna	2.0.10.92	4	5	1	2																							d	{SPACE}		no	BlockProc2		BlockList									4	Free	dl	color_orange.png		-1	12	934363	460																			2					25	prime_right.png	0	932952	0	0	13	0	932952	0	932952	1	932952	20	0	-1	931453	932952	932951	0	prime_right.png	TrialProc1	left	0		0	10	933262	-933262		0	0	TrialList2	target_both.png	0	dl	-1	3	933002	260	d	1348	934350															8	1	4	neut			450
1 ver1_main_procedure	4	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T06:55:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">736092589</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T06:55:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-4-1	99.935	1.0.0.880	2	mo	736601032	lewa	1	2.0.10.182	08-10-2015	2015-08-10 06:55:25	08:55:25	mezczyzna	2.0.10.92	4	5	1	2																							d	{SPACE}		no	BlockProc2		BlockList									5	Free	dl	color_orange.png		-1	5	937524	311																			1					25	prime_left.png	0	936634	0	0	13	0	936634	0	936634	1	936634	20	0	-1	935135	936634	936633	0	prime_left.png	TrialProc1	right	0		0	10	936944	-936944		0	0	TrialList2	target_both.png	0	dl	-1	3	936684	260	d	834	937518															11	1	5	neut			300
1 ver1_main_procedure	4	1	19	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T06:55:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">736092589</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T06:55:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-4-1	99.935	1.0.0.880	2	mo	736601032	lewa	1	2.0.10.182	08-10-2015	2015-08-10 06:55:25	08:55:25	mezczyzna	2.0.10.92	4	5	1	2																							d	{SPACE}		no	BlockProc2		BlockList									6	Free	dl	color_red.png		-1	11	940706	161																								25	prime_left.png	0	939646	0	0	13	0	939646	0	939646	1	939646	20	0	-1	938146	939646	939645	0		TrialProc1	left	0		0	10	939956	-939956		0	0	TrialList2	target_both.png	0	dl	-1	3	939696	260	l	998	940694															7	1	6	comp			150
